id,dep_delayed_15min
42864,0.004811502566895785
42865,0.005650129018116186
42866,0.002132949362238391
42867,0.005013350956586358
42868,0.002871808719916229
42869,0.004535420100451991
42870,0.0060390162677774525
42871,0.00276053979553437
42872,0.004349968773624014
42873,0.005681423792559544
42874,0.0047223647095298
42875,0.00398999716684382
42876,0.004771901498361169
42877,0.006987930445178267
42878,0.004528013466901871
42879,0.0031000714603969183
42880,0.004291766180650903
42881,0.0061562701818949385
42882,0.0034736153456979336
42883,0.002402901098977492
42884,0.0060996883942096005
42885,0.007955077611810078
42886,0.006195160452278696
42887,0.006496043143297872
42888,0.007414802600556136
42889,0.006056041607282863
42890,0.006374995285686385
42891,0.0037217600072510315
42892,0.003756810137683
42893,0.004549695500061208
42894,0.0020868762991248535
42895,0.005038831566994867
42896,0.006299969051708653
42897,0.0038459950720618587
42898,0.007060523997531236
42899,0.005917361592962321
42900,0.005096457038813282
42901,0.00208491807473637
42902,0.006182300754173203
42903,0.00540039673492777
42904,0.0017523380051339655
42905,0.00832809622978139
42906,0.005604383156783552
42907,0.005309211085320211
42908,0.005725792708460094
42909,0.006033493319887726
42910,0.005605107756072131
42911,0.00275028286753469
42912,0.0030098342823689146
42913,0.004981606712185869
42914,0.006042546696939563
42915,0.0024270857975934217
42916,0.007069247362176698
42917,0.004775956231563873
42918,0.007311556191350208
42919,0.0019711215458400773
42920,0.0028029105467409932
42921,0.008191361288009935
42922,0.010835876341974594
42923,0.0022643515978272234
42924,0.004745619917815541
42925,0.005557689277691465
42926,0.004869595936276482
42927,0.004836866746153956
42928,0.006560438600291739
42929,0.005362662642963435
42930,0.004402713494632143
42931,0.004930512815446141
42932,0.005145299332230902
42933,0.003611027293721715
42934,0.002407886232372508
42935,0.0059232238415914944
42936,0.004409700351050974
42937,0.00455459450392381
42938,0.0050282812803610615
42939,0.005573343196851543
42940,0.003448884615607557
42941,0.007616497613215251
42942,0.0032153757986308285
42943,0.002899664161845859
42944,0.004095912789360626
42945,0.0034823565839847415
42946,0.004601796036544262
42947,0.006381066325470235
42948,0.006288156229021175
42949,0.007520628736699957
42950,0.004406592372171161
42951,0.002975872650703058
42952,0.007401657734021996
42953,0.004620598883104561
42954,0.006920327560498657
42955,0.005604835151271289
42956,0.004396279505625886
42957,0.0025492000894751276
42958,0.006304287168858051
42959,0.006190100618186828
42960,0.004472139046220497
42961,0.007074072506101619
42962,0.004757996288936419
42963,0.0059646480707195694
42964,0.00451022999720579
42965,0.002278206255884787
42966,0.007689823805445481
42967,0.004994240978632938
42968,0.004396876484139377
42969,0.009132038375206661
42970,0.005927700158065998
42971,0.002778661756930056
42972,0.005579473168907769
42973,0.00416596799972507
42974,0.0030290387342842263
42975,0.005156489997249374
42976,0.00454913240784564
42977,0.00474514036118522
42978,0.005580180857707423
42979,0.0056242106261868595
42980,0.006043961580577864
42981,0.004679027232418654
42982,0.005551153367318939
42983,0.006192460496722238
42984,0.005217474043492027
42985,0.004856866539337503
42986,0.005296184248536999
42987,0.0047919693230948435
42988,0.0066381822796314095
42989,0.005071319715796751
42990,0.005678617179809764
42991,0.001905981816325211
42992,0.006787994419074922
42993,0.003145421419378778
42994,0.004729867169759753
42995,0.002957570530043792
42996,0.009967744588724571
42997,0.004865842245852637
42998,0.0064760117415694615
42999,0.00980597057457614
43000,0.006013355288536342
43001,0.0043096676147220125
43002,0.005119114491507474
43003,0.004965525565759298
43004,0.0024457327580463535
43005,0.003828296942625864
43006,0.007032947394933361
43007,0.007606772267960906
43008,0.0031257429697724927
43009,0.0060989961725493435
43010,0.00499613336785542
43011,0.003015024377169379
43012,0.004657274279112235
43013,0.005490407532533779
43014,0.003837830723965444
43015,0.0045547161836989114
43016,0.00463859763879891
43017,0.004854602564850031
43018,0.009772160113596015
43019,0.003418510268370255
43020,0.0040686911152160105
43021,0.004635798401749918
43022,0.004080927333844994
43023,0.0058511768987575255
43024,0.005645303780242184
43025,0.005361361203627294
43026,0.004346103411582541
43027,0.0037899021052263423
43028,0.006289309862514337
43029,0.003502023611046977
43030,0.005584871644100829
43031,0.0035708027505047505
43032,0.0055469713642116265
43033,0.004453472361125335
43034,0.006123360042897203
43035,0.005670814416276879
43036,0.0031875837589567246
43037,0.0029649670909336397
43038,0.005180175283108914
43039,0.006779963718486416
43040,0.003936953817527388
43041,0.0053367604329690775
43042,0.004503216469881427
43043,0.006269681077572725
43044,0.006725144282272027
43045,0.0021416357833777197
43046,0.0036018391139293936
43047,0.004309739326134744
43048,0.0023461794570586634
43049,0.008372232951160496
43050,0.0031715627481357475
43051,0.0034193462525715077
43052,0.003192959341141571
43053,0.0034627345583417425
43054,0.0071781422530690754
43055,0.006435537240323575
43056,0.0035563952924429257
43057,0.004610226835340651
43058,0.004156721752578695
43059,0.005030524875737067
43060,0.005377654762193097
43061,0.006458041506409643
43062,0.004384533456706955
43063,0.005888263651252938
43064,0.003197773913976099
43065,0.003103351274895986
43066,0.003160219159324735
43067,0.004875158002295597
43068,0.004405752133490464
43069,0.0033473719424994344
43070,0.004790893127591104
43071,0.005691605930303704
43072,0.005779709879631263
43073,0.009053712314481722
43074,0.006075107852288205
43075,0.00532769247807993
43076,0.006272228592427276
43077,0.00467051487366538
43078,0.0030650413345999655
43079,0.004981058879801735
43080,0.0050814035970200375
43081,0.006814103554150308
43082,0.007094456697170385
43083,0.005535368772209584
43084,0.004979262045889955
43085,0.0021074812270551607
43086,0.009212421408727252
43087,0.007513210651967397
43088,0.0031397502133996436
43089,0.0029729476414771965
43090,0.006189806414545877
43091,0.0034590236895517957
43092,0.004842494914906129
43093,0.004445557590278134
43094,0.004640863019222338
43095,0.007338306313085093
43096,0.002821099878745049
43097,0.007812876393942994
43098,0.002688494351043889
43099,0.0038574376309458243
43100,0.005565156298694309
43101,0.003593821046378423
43102,0.006068242159405804
43103,0.0046967606483595045
43104,0.0032599543817565767
43105,0.00536856575047434
43106,0.008009800272542188
43107,0.0037168372568493735
43108,0.004168234929199438
43109,0.006482653598481465
43110,0.011550132153478188
43111,0.003221847537752854
43112,0.006756245041249408
43113,0.00541104319597137
43114,0.004148258507588061
43115,0.0072974492553063664
43116,0.015380882999302356
43117,0.003969360484269995
43118,0.003362117059706397
43119,0.007862831351738956
43120,0.0062335555473803555
43121,0.0018068919103205719
43122,0.00837769343841952
43123,0.00618301441815215
43124,0.005727604815351011
43125,0.0023512837654548198
43126,0.0020495730836920466
43127,0.005373123401332913
43128,0.004910857452181476
43129,0.004823627449385457
43130,0.003110399550393137
43131,0.0056118753918276264
43132,0.004580367502098255
43133,0.003915827170889253
43134,0.006399123133758066
43135,0.0018188132180118111
43136,0.002668342765030878
43137,0.00450492147994488
43138,0.0027726728606225714
43139,0.0040106461568365495
43140,0.004663794804987063
43141,0.0020393828554331585
43142,0.003990927095552234
43143,0.0025092879387782685
43144,0.003462236708714418
43145,0.004004521585529462
43146,0.005994140553747878
43147,0.004314054364088049
43148,0.004178137016700552
43149,0.006104245408654681
43150,0.004375862957471668
43151,0.004464571578497546
43152,0.005210129474311873
43153,0.0046710840884367335
43154,0.004490530266205019
43155,0.004199376974912465
43156,0.00451182120569904
43157,0.006232743859999162
43158,0.004811726547271488
43159,0.003251872250564617
43160,0.0038585225925039635
43161,0.004069690890082622
43162,0.00507290686453246
43163,0.004898092950820953
43164,0.006006057255953595
43165,0.005584937301563455
43166,0.003142140674491937
43167,0.002594440266036214
43168,0.006566604729494573
43169,0.0030867296693771855
43170,0.0037582238770266624
43171,0.0059466871375248205
43172,0.004308526338427549
43173,0.005397980965639201
43174,0.006968233395470676
43175,0.005247551287390884
43176,0.004333235938037931
43177,0.0019911592436593255
43178,0.004915854003535998
43179,0.00292447147532225
43180,0.005993657124898235
43181,0.0037308189170223312
43182,0.006276028999977944
43183,0.006913549871334803
43184,0.005045358242918802
43185,0.0022512375270680304
43186,0.0014907594875219646
43187,0.002026739949408809
43188,0.004394710110189574
43189,0.00597420747343364
43190,0.006953417834026363
43191,0.005156425723869587
43192,0.0052207615268199175
43193,0.003071964131535271
43194,0.00536623339552968
43195,0.005284265916326586
43196,0.005093245185160858
43197,0.0027679598969093367
43198,0.0025878088195345223
43199,0.0057613001801464486
43200,0.004590838318112256
43201,0.0063429151661846634
43202,0.0030988374822977422
43203,0.004228416269709042
43204,0.006286896239838694
43205,0.0049313255135121645
43206,0.0026297255000047215
43207,0.0047422053207277414
43208,0.0042763043731894376
43209,0.0061828684147251884
43210,0.0055894131557968916
43211,0.0019355980509762375
43212,0.0058547141888503984
43213,0.0071328386901223315
43214,0.006378671178734555
43215,0.005686710216647454
43216,0.006969772437530291
43217,0.006392086915708171
43218,0.0068038349605701294
43219,0.003926964778495154
43220,0.0031683185841814066
43221,0.007350682062491087
43222,0.004855273797317762
43223,0.004663100030454745
43224,0.002566225604355767
43225,0.006858240670138999
43226,0.006560125256727522
43227,0.0024998349982850564
43228,0.006290801792799018
43229,0.010215460050658284
43230,0.006164861983010639
43231,0.006126575016649047
43232,0.005647674206648125
43233,0.0028372105032949827
43234,0.014114495609290602
43235,0.0022391453192253915
43236,0.001551756195868767
43237,0.0038407964861243496
43238,0.004080184743099214
43239,0.003572518902197089
43240,0.006250299773892964
43241,0.0020669409314240106
43242,0.008462901869366823
43243,0.005155831551605906
43244,0.0025949505442182073
43245,0.0022427528024094798
43246,0.009223509732951902
43247,0.004654049267406311
43248,0.005612171590492389
43249,0.005738858336524574
43250,0.006136528258515683
43251,0.001942553125856691
43252,0.004322694992831403
43253,0.005757905199843075
43254,0.00790408995963074
43255,0.01367907763504288
43256,0.005605424959235785
43257,0.006670047509230224
43258,0.004486888629327915
43259,0.004306185540971536
43260,0.0045600910138853925
43261,0.005486734397304305
43262,0.004128104786921262
43263,0.00593774725700487
43264,0.005123041780819541
43265,0.004781163742472964
43266,0.00584782023276522
43267,0.004534924126675363
43268,0.005266814464242465
43269,0.00545190850369655
43270,0.004780678388407664
43271,0.005964382238549099
43272,0.003814516545563444
43273,0.004374881402977332
43274,0.004728150669338754
43275,0.004890407645434991
43276,0.0060152468914258525
43277,0.004074161826862097
43278,0.00807022666769664
43279,0.004797718442378687
43280,0.004932818873087679
43281,0.005700183396649847
43282,0.006158409363068768
43283,0.0021883520985546117
43284,0.002132724417515561
43285,0.005704748325191404
43286,0.004881473816235352
43287,0.005619498547644193
43288,0.005217719156464869
43289,0.002315459264183819
43290,0.005798172019737064
43291,0.0032449298356014237
43292,0.002024430164079742
43293,0.006721687413523817
43294,0.005007930575341082
43295,0.005772202243751689
43296,0.005188234918785369
43297,0.0072488562771490855
43298,0.005404383454848837
43299,0.00402668688019056
43300,0.002986973096197934
43301,0.005111273591198175
43302,0.005091333341913081
43303,0.005072687983681003
43304,0.01796022862944932
43305,0.005977629233436377
43306,0.005080773252359834
43307,0.00343584068221955
43308,0.0055664759468769635
43309,0.005122014704242315
43310,0.0045755111324054885
43311,0.01000625035428296
43312,0.006994649850849013
43313,0.006132189068525539
43314,0.008429086007726891
43315,0.005134105911576879
43316,0.0025573078078686452
43317,0.004839937265560631
43318,0.004695330259261653
43319,0.0052839097493145104
43320,0.00598807950457587
43321,0.005772909804981111
43322,0.005002702209026864
43323,0.0033922330084966597
43324,0.004409314227604034
43325,0.0034596397630873668
43326,0.006893453164824501
43327,0.005176801738197596
43328,0.008240749964617808
43329,0.004846075666116768
43330,0.005641768478744107
43331,0.0039290924844537865
43332,0.005000651159261114
43333,0.007610404978542908
43334,0.0025961094711521742
43335,0.006262942723496151
43336,0.005557510416822179
43337,0.005709291219962022
43338,0.0032705882503499145
43339,0.0021095958926152566
43340,0.010148052847673672
43341,0.005306627818940231
43342,0.004829783093404603
43343,0.004025711538691089
43344,0.003821108374434426
43345,0.005395218203351361
43346,0.004073797510120123
43347,0.0055149589295504665
43348,0.006180216399401142
43349,0.006599598563594172
43350,0.003140335879810616
43351,0.006891451112294194
43352,0.004996005370014862
43353,0.004871512140161838
43354,0.0023143264372443013
43355,0.005379500084443363
43356,0.005025117806032675
43357,0.004611921098827819
43358,0.004670705623637155
43359,0.003514416304243161
43360,0.004286575685552633
43361,0.0027822872861229817
43362,0.004472706488802154
43363,0.0028315156201033837
43364,0.0022403082896619796
43365,0.007137711936613572
43366,0.005384213279416814
43367,0.01004747400942359
43368,0.005088919970197717
43369,0.004256174014293703
43370,0.005423443080204554
43371,0.005416830475974953
43372,0.007869246108044813
43373,0.0051671998482594505
43374,0.00509122813098983
43375,0.006378631271561797
43376,0.037232691183252446
43377,0.005266941453491822
43378,0.0032743530462014192
43379,0.00597706621637559
43380,0.0065046420373423815
43381,0.0066012987487968355
43382,0.004404422808676969
43383,0.005945523272178252
43384,0.002162399453502418
43385,0.01110137221406774
43386,0.004072664152722685
43387,0.009888463849313772
43388,0.00526091758482795
43389,0.004040948953707975
43390,0.0026042704904834903
43391,0.004209187680299997
43392,0.00235171561093117
43393,0.004647467189197701
43394,0.006633366456052644
43395,0.0062033664441798276
43396,0.005210050598588015
43397,0.004787480475579758
43398,0.004356113926815913
43399,0.004167690305467442
43400,0.003986375999344797
43401,0.00511610591793198
43402,0.004735871200575865
43403,0.004748968445727518
43404,0.007920454147075073
43405,0.006072697997369313
43406,0.005912414779703446
43407,0.0056145044600425555
43408,0.0028493116378974274
43409,0.0035061334976265717
43410,0.005479580031195834
43411,0.0055862367246214345
43412,0.006408597502855128
43413,0.00504254026534408
43414,0.0053910309012732424
43415,0.004444178051344277
43416,0.005284491421687807
43417,0.0073055448077659945
43418,0.005743495689854145
43419,0.0028174400486879864
43420,0.003996390075716079
43421,0.0041582564275083
43422,0.0022900368793817498
43423,0.005528020435698671
43424,0.003476540879562094
43425,0.005780463206818202
43426,0.0062355857027794285
43427,0.0048943455120402535
43428,0.006005120045672472
43429,0.0024884112209177262
43430,0.006980370179233466
43431,0.001815840077842444
43432,0.00537865540524041
43433,0.005555898910280987
43434,0.006076944322504796
43435,0.004502326257585741
43436,0.005991511855474343
43437,0.006696636908848364
43438,0.0026099354794994994
43439,0.004788615247509719
43440,0.003958627830235689
43441,0.0037938451937880994
43442,0.005010423687854853
43443,0.006015565257682464
43444,0.005436450202615952
43445,0.004451047132339414
43446,0.003443731071565624
43447,0.005076624484535928
43448,0.005028113383705519
43449,0.010590682847900407
43450,0.0029671630536564518
43451,0.005246855540604806
43452,0.005953380853717152
43453,0.0038011493810721406
43454,0.0056160874884913165
43455,0.006057409719243007
43456,0.005729457982436075
43457,0.0025237653154560518
43458,0.002477794738410514
43459,0.005304177992896244
43460,0.002595762869394732
43461,0.005421084699385579
43462,0.002493574740713362
43463,0.005984293682639447
43464,0.0064594600960821875
43465,0.006042628429569471
43466,0.004755616564678026
43467,0.002149010199445724
43468,0.004801880569610771
43469,0.009097447972523334
43470,0.007182779903513415
43471,0.0029223850514248197
43472,0.0030485387792241973
43473,0.004051493235737133
43474,0.0052979196374407286
43475,0.006717113683407162
43476,0.006160019727703123
43477,0.0050693755250124555
43478,0.0023299597188030305
43479,0.004178817349932344
43480,0.005084148134780121
43481,0.0057159083101037764
43482,0.007556616009544303
43483,0.0030648373140004705
43484,0.0044390260990933295
43485,0.004941308511504966
43486,0.00560250199362673
43487,0.005287606972383533
43488,0.004499586455246921
43489,0.0050046086303735735
43490,0.007949293614985583
43491,0.005706602991382636
43492,0.0049918874673373454
43493,0.006113964506043323
43494,0.0057486952967590295
43495,0.006431550937756662
43496,0.002045694486424528
43497,0.005047379365719493
43498,0.004537606314627568
43499,0.004688086242635244
43500,0.0065079213716954356
43501,0.006399284517582731
43502,0.0016726478074115267
43503,0.004330784680300126
43504,0.004298953943032572
43505,0.00706286409656672
43506,0.00323233463045064
43507,0.0017435777782964141
43508,0.004775842985375582
43509,0.005634445107487468
43510,0.006058892861290188
43511,0.00552873735530711
43512,0.005210028772707582
43513,0.005296493231415576
43514,0.022142794113328645
43515,0.008871274529154113
43516,0.00586264311435204
43517,0.004055135956220211
43518,0.004798406720399065
43519,0.004540352530592421
43520,0.006005513653527017
43521,0.0025484267461833663
43522,0.007359878780331727
43523,0.004574218295554203
43524,0.004801329653876805
43525,0.006207011591416857
43526,0.005732786101271535
43527,0.0063464678357292165
43528,0.004536826336109341
43529,0.005942756317388684
43530,0.0037335717931107387
43531,0.003714360788195315
43532,0.004829922359958339
43533,0.001965007052110913
43534,0.00653236173559271
43535,0.004955323504456745
43536,0.007578649126262624
43537,0.004880654778700237
43538,0.004566743183994082
43539,0.005227979111778234
43540,0.0023352364898830283
43541,0.0023528798980581855
43542,0.0026907435835279193
43543,0.004789637940346128
43544,0.004919605258325018
43545,0.005304960771293732
43546,0.004084798875498922
43547,0.005715936358804902
43548,0.005542619499190128
43549,0.0038873067289628277
43550,0.006254828083652904
43551,0.004978242723291692
43552,0.0052081260678038975
43553,0.006620512210680045
43554,0.007702614688706722
43555,0.006073077470166863
43556,0.004419738483934581
43557,0.004159668738709326
43558,0.005064179463781459
43559,0.005507592479473208
43560,0.006028428520818642
43561,0.003967446590605583
43562,0.00494682045218565
43563,0.004994082309069767
43564,0.0058642715554376584
43565,0.0041409705164751
43566,0.0052614162549714785
43567,0.004981959629185536
43568,0.004194539430669262
43569,0.007190206521549886
43570,0.009703254805189437
43571,0.007214274217507617
43572,0.004757318279002131
43573,0.0055504065991122025
43574,0.007450603036197348
43575,0.0029079231242977233
43576,0.005257732125492106
43577,0.006150318831409512
43578,0.005625174156714667
43579,0.004456265853187745
43580,0.002177598420257503
43581,0.0033382233404111138
43582,0.0029852358338064338
43583,0.008010088554662046
43584,0.006220201887792367
43585,0.004417657665590838
43586,0.004850089501234199
43587,0.005225691922697545
43588,0.004599270552022226
43589,0.005289738013581634
43590,0.005238615970230859
43591,0.007076408478862445
43592,0.004985616814101193
43593,0.007308961158063507
43594,0.0056814855596818295
43595,0.005800352785790536
43596,0.00434630957951798
43597,0.005373223495982397
43598,0.004851798698876229
43599,0.004944460097431527
43600,0.0021546028985932374
43601,0.0028263797795245334
43602,0.005463027175570907
43603,0.006370890443584067
43604,0.004363220417280031
43605,0.004840691237051707
43606,0.007105590377377039
43607,0.00466833585816489
43608,0.00642810468571056
43609,0.003780619612683829
43610,0.005598123586594862
43611,0.00480365182500613
43612,0.005081862271811657
43613,0.011879492075512027
43614,0.01322248632746803
43615,0.004392788110153416
43616,0.006807908829083568
43617,0.007407471801454222
43618,0.006630905600749991
43619,0.004712498987379896
43620,0.005196515817527879
43621,0.005985937831016242
43622,0.003643214266559005
43623,0.005677416672496216
43624,0.006545854790098499
43625,0.007334057705303357
43626,0.0021695175186415695
43627,0.004998447736842039
43628,0.005654021969384991
43629,0.005367769385666614
43630,0.0068147514535536365
43631,0.005261719663593187
43632,0.006520074686479712
43633,0.004968556788308767
43634,0.003080157305640684
43635,0.002852969847054578
43636,0.002293779683838702
43637,0.007072857517792684
43638,0.006486718383034938
43639,0.003792395889813832
43640,0.005795086964397426
43641,0.005769647821160553
43642,0.005328956951619441
43643,0.004025515337739777
43644,0.0023567974127719723
43645,0.006996973819527589
43646,0.00672315847743428
43647,0.0038795735194400867
43648,0.005744831977791942
43649,0.009298216508205361
43650,0.003530533265033769
43651,0.0035244265925407805
43652,0.0029591262620960214
43653,0.00435944404669332
43654,0.01048832222370143
43655,0.0043855355935256005
43656,0.005636376811705336
43657,0.006259609778681381
43658,0.005387054739659348
43659,0.005474512403999584
43660,0.001784663003983974
43661,0.00788671165411348
43662,0.005679783739124877
43663,0.002730633885023176
43664,0.004696447177049463
43665,0.005866885449379226
43666,0.0036458101225879257
43667,0.004220405975616843
43668,0.005834987184032494
43669,0.004020748095288047
43670,0.005546182154482623
43671,0.0052690727069970465
43672,0.004476383711864521
43673,0.003823236410862506
43674,0.0074024732566911194
43675,0.005475942892128543
43676,0.0048132284926653505
43677,0.00645166138096168
43678,0.006870821944589021
43679,0.004508596002179191
43680,0.003681834785334454
43681,0.00713616413368705
43682,0.005082045740140663
43683,0.004436535904329974
43684,0.0064303211620986974
43685,0.006664361181629064
43686,0.006233075286797835
43687,0.004777699476756466
43688,0.0053673310105556045
43689,0.0054907704206340925
43690,0.005566254374546677
43691,0.004637544764195846
43692,0.0027633751960169355
43693,0.004608004066823616
43694,0.0028813992088697797
43695,0.005741846716607307
43696,0.00325512268726404
43697,0.004084421340903092
43698,0.0017273717859456108
43699,0.009322114206096048
43700,0.005438856741277241
43701,0.004840534034900739
43702,0.005827968159633953
43703,0.0021822182913250666
43704,0.004277400629091473
43705,0.00498424475177265
43706,0.005318873263947728
43707,0.006588275300385597
43708,0.004284145660780108
43709,0.005136762671665599
43710,0.002552643644011034
43711,0.004993732604602125
43712,0.004740134957803266
43713,0.00717601519962942
43714,0.005142304720428404
43715,0.004195717050463209
43716,0.0042093807520378786
43717,0.0025406118214840153
43718,0.00473563395621039
43719,0.006111011976070412
43720,0.006505874455544034
43721,0.0028739330782390983
43722,0.0023699733602448266
43723,0.004672724046549473
43724,0.00210013234395236
43725,0.0023981496730169807
43726,0.005417875571444773
43727,0.005038277212980761
43728,0.003778506641604778
43729,0.0024506982715744086
43730,0.004354642723425533
43731,0.0041512553252774495
43732,0.005075245241944332
43733,0.006215164737347784
43734,0.005459809290963808
43735,0.005749776973951792
43736,0.005283895065638309
43737,0.00289468351660189
43738,0.0057726317022833784
43739,0.0035282820077380856
43740,0.0038518031063425537
43741,0.005554500350708048
43742,0.007250694078688847
43743,0.005180078569004882
43744,0.004482570636368231
43745,0.0026076384758433138
43746,0.0041992304258943736
43747,0.005726875225105137
43748,0.006461014970054094
43749,0.004825688694145004
43750,0.0045721991521127025
43751,0.004474416528897245
43752,0.004746931253885215
43753,0.005367507473128856
43754,0.0032781312952408184
43755,0.004996249294702486
43756,0.004096551666353427
43757,0.004803420953835707
43758,0.008562861965308598
43759,0.005430724024531478
43760,0.005145805034509705
43761,0.004853119956210172
43762,0.004026814553141958
43763,0.00939510364857912
43764,0.0052027024527937105
43765,0.0017436763369232276
43766,0.002827396790828804
43767,0.0038623692762011722
43768,0.006504183998269279
43769,0.0031934302980651044
43770,0.0024792118075388616
43771,0.0056957698906598435
43772,0.004782146984828356
43773,0.0029240760923717264
43774,0.009077566076685403
43775,0.004970824599720438
43776,0.004532838107877378
43777,0.005982442207945778
43778,0.004191322800526775
43779,0.00462009833023084
43780,0.008157262520491548
43781,0.005279722036329171
43782,0.006184993110330899
43783,0.006779106421383277
43784,0.005887583949622748
43785,0.002121998836776936
43786,0.005004850278734045
43787,0.004078093612582931
43788,0.002477101581133518
43789,0.00553665950288185
43790,0.0054735466114283786
43791,0.004623398966547071
43792,0.0019449129327436024
43793,0.006468284999209665
43794,0.002600623125645702
43795,0.006589358678060399
43796,0.004471052574826514
43797,0.004152044498276519
43798,0.004715771228451214
43799,0.0064518309317464296
43800,0.00596513601173513
43801,0.005318246428577545
43802,0.005055876975951137
43803,0.004434968007228472
43804,0.005676741081329436
43805,0.003823879018499354
43806,0.009354358152253767
43807,0.010200811627015452
43808,0.004823259746373028
43809,0.005105734574848793
43810,0.005432706439773331
43811,0.004607163561250048
43812,0.005464867664720341
43813,0.005255385947604228
43814,0.005198645673255038
43815,0.006830749102138879
43816,0.00630625457059069
43817,0.007247047582723672
43818,0.003230698836376937
43819,0.0033235565560203384
43820,0.005533988592686582
43821,0.006420127271011077
43822,0.0032716082668040308
43823,0.0033776745162237267
43824,0.006558810365322619
43825,0.006253823762379893
43826,0.004833844901398519
43827,0.004798608644551636
43828,0.002931625370470775
43829,0.005541329358336473
43830,0.002783213919299531
43831,0.003142629380196489
43832,0.003435179972020788
43833,0.012754509330221677
43834,0.004104603319822252
43835,0.00587727761057942
43836,0.005496737578534221
43837,0.004554903141658226
43838,0.003275964614882008
43839,0.0025419308367478077
43840,0.0032165253798179783
43841,0.006515262880129433
43842,0.0064863618846196635
43843,0.0059341770390426846
43844,0.006659525761232206
43845,0.0023617610567527913
43846,0.005604735197930365
43847,0.00591967318157878
43848,0.005064310627074141
43849,0.0058399700366194044
43850,0.005718587380123579
43851,0.005858269707060125
43852,0.006607521709616153
43853,0.002183377447951222
43854,0.008973251612730129
43855,0.005287367222029458
43856,0.008262559721232994
43857,0.002448882497949871
43858,0.005297201744335392
43859,0.006832910800721486
43860,0.007198673996972726
43861,0.0022887202119797126
43862,0.0038819738589977123
43863,0.004564674700942286
43864,0.0047829746306255585
43865,0.005210840688587754
43866,0.004917399980325255
43867,0.004390220731250398
43868,0.0020069568348278807
43869,0.007717371149223121
43870,0.003112523137562071
43871,0.0033976566659197948
43872,0.004130404223339479
43873,0.005168730712421899
43874,0.005163803575006712
43875,0.0025425526875994873
43876,0.007866498031999519
43877,0.006002909737569958
43878,0.003687478680450992
43879,0.005123479478440297
43880,0.005555811980968147
43881,0.0038205204447369773
43882,0.0054546553179350725
43883,0.004671920323500248
43884,0.005265831710406559
43885,0.005437859038924398
43886,0.00505810981326158
43887,0.005562282797323062
43888,0.005998881685505746
43889,0.0037838145255906243
43890,0.008094124260936477
43891,0.006725495080645044
43892,0.005475194264095878
43893,0.0064741703665273835
43894,0.006177655503313655
43895,0.003419298045791777
43896,0.005120912315066456
43897,0.006409444554277357
43898,0.007312835297597036
43899,0.004864383582633467
43900,0.004275903606211937
43901,0.00653453024685605
43902,0.005199728115691346
43903,0.0068997124590864534
43904,0.002331765886394102
43905,0.005293563111722697
43906,0.005117628305438889
43907,0.004451370573755564
43908,0.005925437616776709
43909,0.003206659730094696
43910,0.00611710688935676
43911,0.0056536625922800204
43912,0.004451575619688651
43913,0.0044873004603596936
43914,0.004590880145971426
43915,0.0049685110634876605
43916,0.007126983766484431
43917,0.009220618268330311
43918,0.013218640381180142
43919,0.002200581485160269
43920,0.0032195023992266114
43921,0.004909637036924246
43922,0.002108641468221049
43923,0.017285906403734206
43924,0.005056396024600229
43925,0.0036920868835281445
43926,0.00782412161443727
43927,0.005664138295219637
43928,0.003496235975519202
43929,0.004481481612662835
43930,0.006478014128764563
43931,0.004744341742268086
43932,0.008839813057151558
43933,0.003105765852023562
43934,0.0049067544606457725
43935,0.0053132027664324925
43936,0.006395743679123527
43937,0.00588793374061897
43938,0.00277988347175569
43939,0.005211745452836898
43940,0.003834113800075258
43941,0.004722331132168523
43942,0.005642700546348703
43943,0.006019505951890465
43944,0.005125020331537069
43945,0.002294090964568833
43946,0.005910263033794119
43947,0.004908579531585707
43948,0.0034248708770399767
43949,0.006348615311670892
43950,0.003737685396563219
43951,0.0050626981363586605
43952,0.004893111596958363
43953,0.005060230400939593
43954,0.00738469046924893
43955,0.00909640294548985
43956,0.004317867603757883
43957,0.00584734627357105
43958,0.0054464356402325305
43959,0.005183662536668126
43960,0.005787502536021792
43961,0.005899327376617382
43962,0.006013345632414663
43963,0.0057074979126692385
43964,0.006314984505488146
43965,0.0045536834957401314
43966,0.005410107687290649
43967,0.005563916077577822
43968,0.005049955664275238
43969,0.007548122411044708
43970,0.005055896478701355
43971,0.0063592154334544725
43972,0.004512419686673634
43973,0.0032420887027384032
43974,0.0047344920826708214
43975,0.003186190080070521
43976,0.007829962690446118
43977,0.0018115016605938978
43978,0.004087715948058177
43979,0.007070423368872869
43980,0.004241592146133275
43981,0.0061155256750731555
43982,0.007155703432616839
43983,0.004770817043055578
43984,0.004349221293311292
43985,0.002516008194310614
43986,0.0026949962774636296
43987,0.0024710522793217823
43988,0.0037253157068302513
43989,0.006176399610307132
43990,0.004354351026809219
43991,0.003084264991048701
43992,0.004110380201435464
43993,0.004541091450510653
43994,0.0030278012699462512
43995,0.004387516398926039
43996,0.006099145577935066
43997,0.004779525390661427
43998,0.0023412107651255972
43999,0.004578801153794181
44000,0.0029291326927963187
44001,0.0015965481612247412
44002,0.003592248283185266
44003,0.003684892952785562
44004,0.0028606989762915342
44005,0.003179950162981214
44006,0.00443803920057163
