id,dep_delayed_15min
61290,0.14398555060548873
61291,0.33289873147469234
61292,0.2898969860941362
61293,0.016264978658468168
61294,0.7288432023291971
61295,0.17521433369444914
61296,0.16446003302189952
61297,0.5976499341114732
61298,0.031275010064575226
61299,0.4452762639478287
61300,0.10862573104915071
61301,0.03968712270252733
61302,0.1117994974329685
61303,0.38454881115061873
61304,0.4591460535619745
61305,0.0865634648499245
61306,0.034126561594884586
61307,0.3316788608669059
61308,0.029075418923352872
61309,0.004455795102120181
61310,0.3101673216433141
61311,0.41729217052381873
61312,0.43443799128478616
61313,0.07772039933590096
61314,0.27817247310322346
61315,0.21364789523527133
61316,0.1834298058151215
61317,0.29182811666924335
61318,0.12628973573888658
61319,0.306418629736427
61320,0.28247988336338015
61321,0.355017192359854
61322,0.2285695376920712
61323,0.04655315953278482
61324,0.5556900210023648
61325,0.10048845270266614
61326,0.07138302521807965
61327,0.13563813019369472
61328,0.1581675942839401
61329,0.38697574192983325
61330,0.28838710872819473
61331,0.5727108586383697
61332,0.040952728162008026
61333,0.11304070144721805
61334,0.17710719729573243
61335,0.024101050368522024
61336,0.2626597695600719
61337,0.15734609124966542
61338,0.03893469442789205
61339,0.278122514937811
61340,0.4431571640996246
61341,0.11860872076246863
61342,0.41623586156945
61343,0.35597944341431176
61344,0.17231117434670543
61345,0.11305532705448418
61346,0.07861527036557454
61347,0.1387247451641981
61348,0.3897627834524451
61349,0.01379162111730892
61350,0.7592114902007825
61351,0.3061903380565464
61352,0.08253031322388556
61353,0.008626607013257768
61354,0.12148293240588168
61355,0.8643773467894087
61356,0.5303296943136555
61357,0.6203312260517427
61358,0.5211801067263575
61359,0.4079297291118454
61360,0.3744430465900858
61361,0.7005246839527105
61362,0.1128626257501924
61363,0.10351172529737102
61364,0.2535122061688159
61365,0.5424953912163828
61366,0.060596859851481374
61367,0.12845210928595893
61368,0.9456643686745805
61369,0.0818606161111494
61370,0.23203705954159454
61371,0.08047669992018938
61372,0.11438255326799446
61373,0.09384054303986918
61374,0.05880122703392353
61375,0.8208639031969609
61376,0.3912394882308207
61377,0.7260355107614027
61378,0.2106639541621283
61379,0.15738360258570852
61380,0.5546219343400809
61381,0.06109284853163549
61382,0.16376047619668163
61383,0.2396105173442577
61384,0.06096000142233685
61385,0.13119614711075647
61386,0.07363995783395004
61387,0.06468553515851858
61388,0.08096745555031895
61389,0.058442457934250396
61390,0.2046993480858539
61391,0.011899828871117814
61392,0.20050573415988668
61393,0.5627880921924487
61394,0.06008710236539249
61395,0.0710478331353897
61396,0.3184463408587143
61397,0.18197958201955117
61398,0.5643180970820193
61399,0.11398787215556111
61400,0.1679899448284926
61401,0.1963606035492745
61402,0.5927791359346385
61403,0.6672211487028421
61404,0.5575765589046079
61405,0.5653196758734713
61406,0.03942534729841435
61407,0.09812597721993242
61408,0.1489816055114913
61409,0.09514210194164016
61410,0.3201154651982093
61411,0.2271681329978912
61412,0.02428383147316376
61413,0.08305674011617607
61414,0.21603256483913394
61415,0.5901261957614294
61416,0.18165013394209298
61417,0.657567052082918
61418,0.11896777719987964
61419,0.457545767063108
61420,0.16099209434178577
61421,0.0944147444897882
61422,0.42685831977432837
61423,0.24918093149086543
61424,0.422009945705913
61425,0.25477685878249773
61426,0.3207076081120592
61427,0.7286253597962618
61428,0.1460796485307285
61429,0.3605939973365501
61430,0.022424248957309902
61431,0.3917298152545433
61432,0.36016099864655
61433,0.2039013629323249
61434,0.05487053130093538
61435,0.21568910984525166
61436,0.5503926361294147
61437,0.34989788362487123
61438,0.20802278976688293
61439,0.4224896463890676
61440,0.20503985657097104
61441,0.34827957110855406
61442,0.7157806532861212
61443,0.404681974148694
61444,0.33157937501032836
61445,0.5136120169094875
61446,0.017502950330561703
61447,0.4107846796352507
61448,0.027940220911768406
61449,0.16081087919460801
61450,0.22262609425831115
61451,0.7456954160087452
61452,0.16349160788172873
61453,0.3516580723141807
61454,0.024116701465657468
61455,0.1744787714420595
61456,0.026887839450712072
61457,0.28831985759120543
61458,0.18464783803473483
61459,0.2088120661231787
61460,0.3464417602823513
61461,0.7253428934885915
61462,0.47473698960972993
61463,0.15363438248850714
61464,0.08144026709979853
61465,0.518939318504949
61466,0.6187258112940308
61467,0.33265641692989256
61468,0.3340240200037423
61469,0.04291331938509751
61470,0.12800213529259713
61471,0.08251286134894878
61472,0.8453746607634444
61473,0.10492344584542815
61474,0.6873136037342189
61475,0.30671744972980514
61476,0.0806417023785683
61477,0.025227156859386732
61478,0.15261780854994822
61479,0.325864567730875
61480,0.054696195271294705
61481,0.3035664489064751
61482,0.45734463376680656
61483,0.4829283265964255
61484,0.059893320101662144
61485,0.8783703705376303
61486,0.17839300398689653
61487,0.5132422421567007
61488,0.16320501065336615
61489,0.3184125922698186
61490,0.3843644334462257
61491,0.029531891958696547
61492,0.16675754406291468
61493,0.1606631127534768
61494,0.5094335366183708
61495,0.30547011396617113
61496,0.13670400200654959
61497,0.07106792102900422
61498,0.1529353120960892
61499,0.13477902651953919
61500,0.33180528449031116
61501,0.04395694915068764
61502,0.5367277978925297
61503,0.17020633209761984
61504,0.42235881689341404
61505,0.5488865067569187
61506,0.35099270247195336
61507,0.702046250523966
61508,0.07753723415471392
61509,0.1047014129912157
61510,0.2593285029772898
61511,0.07341938012674505
61512,0.28485718473923133
61513,0.24511956235065568
61514,0.16191999510354058
61515,0.2757434319426977
61516,0.09098531446812815
61517,0.3057601789465984
61518,0.34891697396468674
61519,0.2642568705432043
61520,0.1332002664303962
61521,0.5586539200663685
61522,0.097271993283338
61523,0.365635074832438
61524,0.15833908751010503
61525,0.8650259724565953
61526,0.33917951809837293
61527,0.38308542870075757
61528,0.14952499939582176
61529,0.41090440727917643
61530,0.05226142609880374
61531,0.4375473783589076
61532,0.25877234000627874
61533,0.7129478857097152
61534,0.1273607661212497
61535,0.36550502257393325
61536,0.2948231599211532
61537,0.35490189454096005
61538,0.1976544718126687
61539,0.7456627584396051
61540,0.5062397167985185
61541,0.6608509278777811
61542,0.22610572215817792
61543,0.46342013386948366
61544,0.49983489979621504
61545,0.15381835325339324
61546,0.2809071896470406
61547,0.10386930648437359
61548,0.21624718543048935
61549,0.2664740103554993
61550,0.39502923480444657
61551,0.4174792643408839
61552,0.7898932451492193
61553,0.3597315541660131
61554,0.04351181620647942
61555,0.028396394186415284
61556,0.05167112544222126
61557,0.04533779138775965
61558,0.22895834729697215
61559,0.30033768382162307
61560,0.10383291157477993
61561,0.713201122535583
61562,0.12322495360655711
61563,0.5294648481462256
61564,0.019985157915689833
61565,0.26072357787095507
61566,0.03300304653942797
61567,0.2442319568058475
61568,0.23633322741955054
61569,0.2969919618016968
61570,0.15268862919041556
61571,0.3472004386087907
61572,0.27027773380842735
61573,0.47776053653748846
61574,0.10292764153524724
61575,0.321119490436223
61576,0.45948115441603665
61577,0.6968689406115777
61578,0.2281026835350182
61579,0.019314557022444858
61580,0.029903198858189494
61581,0.40325746417343944
61582,0.012486691996563003
61583,0.16145648012757266
61584,0.3900032171134653
61585,0.21738837517741633
61586,0.5299203353106257
61587,0.4889709623739362
61588,0.262029552621956
61589,0.3833631504403309
61590,0.19778766016349242
61591,0.09098162997499697
61592,0.2509799916797198
61593,0.32880588748366735
61594,0.08196318582103841
61595,0.2651361526863218
61596,0.21018724707868408
61597,0.3596264726599
61598,0.04641786504574085
61599,0.0990759949027445
61600,0.35899105093880906
61601,0.05964799201231739
61602,0.10990123130597716
61603,0.16365035393329472
61604,0.01923515339414859
61605,0.01869375150478992
61606,0.6446901756143062
61607,0.22135821448466414
61608,0.10094279622317182
61609,0.5716977982629117
61610,0.18017490641938458
61611,0.4147759146757221
61612,0.2126371880205257
61613,0.05613294216691675
61614,0.26417502862454506
61615,0.23088630159657217
61616,0.03376231792330776
61617,0.2441847789021134
61618,0.16146210137115533
61619,0.7909784790267615
61620,0.39443876965792873
61621,0.5742580774377398
61622,0.03445918410233879
61623,0.6159348146708035
61624,0.13903984536006997
61625,0.19895494747463988
61626,0.039439107808693356
61627,0.2504259976950878
61628,0.19155481471132063
61629,0.012847109364098712
61630,0.34982854744114544
61631,0.1810538262066745
61632,0.4882571294788394
61633,0.43105876567909907
61634,0.19145927491136427
61635,0.13016943920258955
61636,0.33521868745319533
61637,0.31376623460703146
61638,0.23603625484755703
61639,0.8267991791368738
61640,0.7855036623548804
61641,0.16537781025461912
61642,0.0198229248676669
61643,0.10867056220368392
61644,0.028236533480822893
61645,0.01856869352827444
61646,0.3737408429756925
61647,0.065324396561686
61648,0.725665417301042
61649,0.10019488148968084
61650,0.7646713829149145
61651,0.5964119271477534
61652,0.14465679380174076
61653,0.14201138078499378
61654,0.433405329484271
61655,0.1461224284150843
61656,0.05737206715151408
61657,0.2751905038045535
61658,0.10437453087647862
61659,0.06938860665510052
61660,0.03135206195179844
61661,0.13241953425858544
61662,0.07050770534680928
61663,0.2188615640985637
61664,0.07718719794208403
61665,0.4440299021480025
61666,0.3838191323762096
61667,0.6087595846180934
61668,0.37144893514320554
61669,0.13233804491526957
61670,0.31746955346645894
61671,0.2527725130615608
61672,0.1887590581093472
61673,0.050559135260644227
61674,0.27931522438426104
61675,0.6199245206482185
61676,0.12305280504468144
61677,0.244765054206469
61678,0.4901651187300212
61679,0.423957365447416
61680,0.30340023777075875
61681,0.14338699069609376
61682,0.15520659612170656
61683,0.49224244483216534
61684,0.08460054085166427
61685,0.08306026386314949
61686,0.7578863652508842
61687,0.20556574226578525
61688,0.16665849783640757
61689,0.2291488010997721
61690,0.08999942616659967
61691,0.09076234002450598
61692,0.39825620665073225
61693,0.06714408121361355
61694,0.670244173546363
61695,0.060760543494957554
61696,0.1803754455030421
61697,0.07489663618173001
61698,0.12288334763628093
61699,0.23519958429136334
61700,0.09111570180559458
61701,0.3731557061723791
61702,0.23268072315281457
61703,0.32701794872365747
61704,0.14062663396950872
61705,0.3625568577073344
61706,0.05470092677277346
61707,0.00940896112375518
61708,0.05564441829669415
61709,0.3034689650983652
61710,0.09133877191351837
61711,0.015728999700469197
61712,0.44594738901492403
61713,0.1941705512746516
61714,0.4578942776885108
61715,0.11581843202407177
61716,0.015654671488039732
61717,0.06554254767781333
61718,0.3971883611807442
61719,0.06356965079295325
61720,0.18943582278905974
61721,0.30181140683456464
61722,0.22743171652067212
61723,0.5553207249683041
61724,0.37285424702717046
61725,0.3241624575180457
61726,0.46744947238198903
61727,0.09991404049136869
61728,0.007318016192110957
61729,0.06206045325859679
61730,0.48728889185680785
61731,0.20868381171945305
61732,0.24478113549576316
61733,0.5232540832836969
61734,0.07601426507313337
61735,0.12530925627860562
61736,0.014246749448939708
61737,0.15962114358875715
61738,0.06140279915264118
61739,0.10338578358940671
61740,0.5062455049926531
61741,0.31504953365970656
61742,0.30425530333005685
61743,0.23275366190294786
61744,0.14055032192303205
61745,0.26398248793853607
61746,0.11922502655283297
61747,0.8125073617743716
61748,0.46216248424110556
61749,0.10108273248005616
61750,0.0984661358031451
61751,0.21259469134112258
61752,0.36309472879320054
61753,0.19620982718579455
61754,0.24183913064678916
61755,0.9055962703634177
61756,0.11088614735631425
61757,0.06740761777896402
61758,0.2553951293424724
61759,0.27291772187970925
61760,0.0425807036312298
61761,0.9503954522950878
61762,0.4900279546307973
61763,0.03726745184006001
61764,0.46097039695777303
61765,0.03429643292583716
61766,0.1763063082741686
61767,0.1510055896850008
61768,0.5085827396172715
61769,0.5518671046298304
61770,0.026038215364635308
61771,0.18824324131341177
61772,0.4276214916589306
61773,0.26796025995643735
61774,0.48293548356657645
61775,0.20688440935995545
61776,0.24040069474902098
61777,0.32823913805557836
61778,0.4073830278084565
61779,0.035656323022335984
61780,0.060280722460573026
61781,0.705263644056028
61782,0.17553221690910317
61783,0.2825551173162684
61784,0.2666279890144556
61785,0.008230541937575813
61786,0.6375218224998258
61787,0.13824005694490926
61788,0.010084958617275671
61789,0.3651329088972425
61790,0.8001756613953939
61791,0.21949478180179763
61792,0.2720235606381059
61793,0.4887080778704036
61794,0.21369379574094474
61795,0.3254574610647158
61796,0.3325545245520557
61797,0.032047004913020025
61798,0.19318520224220603
61799,0.14426025113317528
61800,0.13974386288821816
61801,0.5053209605165074
61802,0.5262168896221524
61803,0.04715139363504259
61804,0.1302271566272978
61805,0.36845218185327666
61806,0.02467398996934543
61807,0.2244032393704876
61808,0.15151708834733554
61809,0.4620413596595348
61810,0.6349949688152258
61811,0.3729644284368259
61812,0.07745048658872312
61813,0.2686963342227529
61814,0.32911434622780394
61815,0.26603260636089077
61816,0.3238587928347845
61817,0.28766380621423493
61818,0.4032156189295708
61819,0.07850839980706119
61820,0.052993129926701535
61821,0.14051181654331116
61822,0.7360981392465902
61823,0.1224037956383419
61824,0.4547655781277844
61825,0.2007415878517765
61826,0.17783706972890156
61827,0.4321634563843764
61828,0.303861936014573
61829,0.2626083638960177
61830,0.24049853941256585
61831,0.1650898197263388
61832,0.04372369241737766
61833,0.22074320348396878
61834,0.1821457943361808
61835,0.01594294706924561
61836,0.08797899366016206
61837,0.27161834291554066
61838,0.045712554978901074
61839,0.056479122451058524
61840,0.0874611006301341
61841,0.13299945600509813
61842,0.25826285436138713
61843,0.6756090441103227
61844,0.042077657518658926
61845,0.186363911009872
61846,0.1403220223046653
61847,0.35546825267168985
61848,0.3333186106936626
61849,0.21565496090258704
61850,0.13448384074003147
61851,0.3873895231484997
61852,0.03088967004353023
61853,0.9773507231842574
61854,0.06843596215324704
61855,0.06702969329499017
61856,0.04858822617642676
61857,0.06474151296697993
61858,0.3223418930272549
61859,0.3351090384598557
61860,0.07343919830352583
61861,0.24475611814554474
61862,0.669597224958972
61863,0.22526838426138135
61864,0.14587920585049763
61865,0.19071022679935098
61866,0.3066660870342406
61867,0.054419998362952506
61868,0.04232192432053013
61869,0.34370201117362364
61870,0.37697357663125863
61871,0.14149026562381067
61872,0.7456297997289172
61873,0.12916895650009272
61874,0.22545163361301135
61875,0.2361716524004254
61876,0.19372952173034155
61877,0.3228684679735586
61878,0.03301001712072724
61879,0.32348749196136095
61880,0.05032520571003162
61881,0.7565663332748823
61882,0.03476773161759478
61883,0.27145226291300334
61884,0.3714392478705715
61885,0.1504078486950701
61886,0.14456520978070878
61887,0.24025107524072845
61888,0.3884885129258708
61889,0.09357112111831871
61890,0.11287876541412403
61891,0.11644741893526378
61892,0.30277741744954256
61893,0.07038563620522689
61894,0.28756056012624676
61895,0.7419348370206826
61896,0.051606584600994494
61897,0.3549035967615125
61898,0.08615166112781374
61899,0.5129289589423691
61900,0.3860857899755448
61901,0.45419683990276327
61902,0.043213830335887736
61903,0.27520213661478826
61904,0.006143136995129748
61905,0.01269446767301232
61906,0.11371208325778075
61907,0.15563891740214644
61908,0.45116101976444317
61909,0.1432640447484463
61910,0.013603684492557425
61911,0.610534604522265
61912,0.5231079337349321
61913,0.885050881144165
61914,0.27009723821026554
61915,0.06486076571007977
61916,0.5884014514839728
61917,0.25010034899345385
61918,0.22660845284927175
61919,0.3103903816451853
61920,0.5319060107826238
61921,0.19913758153474878
61922,0.056134496393924906
61923,0.1759676592062443
61924,0.07810831836728024
61925,0.567825009368313
61926,0.4594445152849941
61927,0.09831181734638687
61928,0.11481247504966004
61929,0.21565397230483585
61930,0.02552998353299249
61931,0.04590480284200588
61932,0.293583179229386
61933,0.07258759503101206
61934,0.04253750855952748
61935,0.1615857485047894
61936,0.006367050385102653
61937,0.34094919896481474
61938,0.2662523292190842
61939,0.8687832636098717
61940,0.47523418676716234
61941,0.40466064467616575
61942,0.12162172422131992
61943,0.4561731955005988
61944,0.24550248181388612
61945,0.3245639782153948
61946,0.18599102179267038
61947,0.6419247138986668
61948,0.052927911414733665
61949,0.10828081074231354
61950,0.18690783529310964
61951,0.06739845750249657
61952,0.2131626291551827
61953,0.37642139998780594
61954,0.24187869887179103
61955,0.03826433248284408
61956,0.244192978908003
61957,0.48112364343278585
61958,0.08602751868874982
61959,0.24495111694713093
61960,0.38328997627763595
61961,0.40879626842120725
61962,0.43814718315196827
61963,0.09964069600901444
61964,0.15602383275006218
61965,0.06975730040999452
61966,0.041383455241177175
61967,0.14529816827019976
61968,0.20524135138636349
61969,0.08912100405511272
61970,0.01611929532167647
61971,0.012909936245194428
61972,0.21065598277559583
61973,0.03715177259636381
61974,0.40353376701304955
61975,0.09068064842288698
61976,0.47071267399058797
61977,0.10135729056744136
61978,0.17962314612539257
61979,0.06151349865636625
61980,0.07798980041140724
61981,0.5612228731780872
61982,0.32070151013979575
61983,0.19956550463294734
61984,0.01964464766586965
61985,0.5661166292362786
61986,0.041465855464433224
61987,0.0996247261390381
61988,0.32052038973765384
61989,0.36393866373808237
61990,0.2558173871071802
61991,0.00907072021043954
61992,0.03570444122482359
61993,0.2074818703677353
61994,0.6168655412429488
61995,0.27746750254846897
61996,0.6216255710436664
61997,0.05499994713364977
61998,0.07412395392106937
61999,0.00873636773361731
62000,0.08537349462361557
62001,0.14264925331914355
62002,0.5092424721130038
62003,0.19907967563096152
62004,0.036848682455379346
62005,0.1517484075514027
62006,0.3077433774343884
62007,0.07397205887473536
62008,0.4858059653041832
62009,0.6098361824585382
62010,0.35281780848292166
62011,0.17815148211826914
62012,0.2522020939295426
62013,0.3614153522533907
62014,0.26337018242301047
62015,0.01485094989795506
62016,0.05927785747932405
62017,0.0629197928213523
62018,0.1894227155580217
62019,0.02843444084358464
62020,0.04133681957730839
62021,0.28608339415272865
62022,0.0588157553806944
62023,0.3742759030481411
62024,0.8473924840932082
62025,0.1821240997570797
62026,0.05644076991837852
62027,0.07626167606938881
62028,0.06105379412877456
62029,0.05775451588025539
62030,0.03522879394581498
62031,0.12352662225782883
62032,0.24693940984003387
62033,0.4676864974532981
62034,0.5917839642982605
62035,0.12330306189063933
62036,0.14158935629034777
62037,0.03766298637794398
62038,0.11250962759127536
62039,0.12694024034714163
62040,0.21229753515520589
62041,0.4346416414274424
62042,0.22803757919457243
62043,0.6862174319776998
62044,0.3489716859079158
62045,0.14259702021091986
62046,0.25756457638239255
62047,0.046361904337088554
62048,0.14360858280371933
62049,0.5806304975244407
62050,0.0990415954182229
62051,0.08207611303156166
62052,0.08776251272666287
62053,0.2511317545310415
62054,0.6350188815210525
62055,0.2562051705586461
62056,0.333583801041449
62057,0.46936152991939495
62058,0.34534774769026677
62059,0.046748768740009966
62060,0.09937694153781854
62061,0.19184045711274827
62062,0.11026600789277988
62063,0.212182889951523
62064,0.013036272474993607
62065,0.38876108575859736
62066,0.04561375256798024
62067,0.005354747519281631
62068,0.3112362841667607
62069,0.050484474943593344
62070,0.3816996653148447
62071,0.0212976808273695
62072,0.13301087541336123
62073,0.9143398907059941
62074,0.07745677382217774
62075,0.29190921109559076
62076,0.2632396701194161
62077,0.1921145300333296
62078,0.200114366050965
62079,0.03678300597601703
62080,0.3326299949714608
62081,0.3592177024447902
62082,0.0708026208435376
62083,0.010717927842065947
62084,0.11335272683827718
62085,0.14614477908309376
62086,0.17624851910528322
62087,0.020866072998210108
62088,0.33498848288396943
62089,0.04920716974833784
62090,0.14779649579976795
62091,0.558907136034821
62092,0.2273254493028909
62093,0.14919925824446065
62094,0.5005964838897006
62095,0.14165084862678148
62096,0.019608725002326088
62097,0.046284440246956965
62098,0.026953766566052317
62099,0.00849851770121076
62100,0.3426522429204988
62101,0.02960954315266804
62102,0.2548544607692763
62103,0.06644202587727938
62104,0.20185859119792282
62105,0.08410722071525932
62106,0.1550668798925133
62107,0.29345195994254203
62108,0.048596155029757664
62109,0.3370316826545384
62110,0.20177033576871464
62111,0.25455982195756144
62112,0.1691020384651974
62113,0.007278060430346426
62114,0.26432072983771987
62115,0.23270743554072248
62116,0.18184681914041323
62117,0.13289445311201828
62118,0.061812639024874536
62119,0.2619465110673434
62120,0.15701696346822025
62121,0.49261611163159774
62122,0.06085308013454104
62123,0.13041585045638268
62124,0.0586494688065442
62125,0.22986333223334532
62126,0.11356768801018773
62127,0.1816473759872466
62128,0.057159032717788084
62129,0.5658866331969084
62130,0.24845573550097713
62131,0.6322179690485472
62132,0.28598193641853714
62133,0.05533517779655286
62134,0.011195045543455647
62135,0.11035292839064835
62136,0.7354643634413379
62137,0.9444895521616805
62138,0.38291541622293407
62139,0.363547669138045
62140,0.009008238737078875
62141,0.4088937286077117
62142,0.29380392356744417
62143,0.07594291830990192
62144,0.25091949201712843
62145,0.2467992224660328
62146,0.03323221655286153
62147,0.5494090873956223
62148,0.6195853207042206
62149,0.0398435664120922
62150,0.29915474212484056
62151,0.5101611081740678
62152,0.3488932068042325
62153,0.035147711675298794
62154,0.15326768850738318
62155,0.057973633190653746
62156,0.5588712962913069
62157,0.07381951322319397
62158,0.3873045145646822
62159,0.10079047876850396
62160,0.05792836921409737
62161,0.0742357608340412
62162,0.4216904719137155
62163,0.380359051262526
62164,0.7700328570242525
62165,0.03716855967802994
62166,0.07993206754270857
62167,0.300679713022619
62168,0.09570826320995784
62169,0.05634282219023972
62170,0.33576126525600986
62171,0.2721473809650434
62172,0.05833348695322093
62173,0.32134682889364174
62174,0.2083375949769681
62175,0.047732209438252224
62176,0.7415779722619632
62177,0.10800532662545524
62178,0.12407425687295896
62179,0.38138861963243526
62180,0.4856995322095183
62181,0.30343017312768356
62182,0.5709929009556655
62183,0.49829793775969383
62184,0.05465469185985869
62185,0.3199823701787655
62186,0.023611514811155532
62187,0.4210072892964352
62188,0.11007291592044453
62189,0.02419722386842943
62190,0.127531753658185
62191,0.037657010785839495
62192,0.018731446423593492
62193,0.5712040048438802
62194,0.03183231498618393
62195,0.6511948566714265
62196,0.22347778733041254
62197,0.08591543970427759
62198,0.03245251801215745
62199,0.23692401911200334
62200,0.17368480429455316
62201,0.19076344610819984
62202,0.029167754949830874
62203,0.014069834813844351
62204,0.42441902695542827
62205,0.14792620147858013
62206,0.031692328658377775
62207,0.14907288118093395
62208,0.33341217218307206
62209,0.18769187894268055
62210,0.21110299935485569
62211,0.2941814758038388
62212,0.07345990032535868
62213,0.3214836349102509
62214,0.42846155404862646
62215,0.09148870223234255
62216,0.8862896019845672
62217,0.16014973364886392
62218,0.5619252451796374
62219,0.4729623769136826
62220,0.4968011493998764
62221,0.25923544466586024
62222,0.023210858917799043
62223,0.15215330284445072
62224,0.08214888948667559
62225,0.1027316746982098
62226,0.03198976013125539
62227,0.4586761144305219
62228,0.853571591934854
62229,0.307959373347168
62230,0.5406344284343655
62231,0.10450432141246555
62232,0.04989825469550344
62233,0.20918457967203016
62234,0.009539301411496974
62235,0.24770212393898428
62236,0.019701174431459835
62237,0.7360423521095287
62238,0.2047087501764277
62239,0.02285663813992219
62240,0.062015492133122414
62241,0.1147394623427306
62242,0.42525608029632755
62243,0.345539546363574
62244,0.1892512543947586
62245,0.6626024829890276
62246,0.5324374974406878
62247,0.15340569518834085
62248,0.072505575928662
62249,0.32852873056039733
62250,0.23025405352403214
62251,0.264157008631127
62252,0.11666402167107492
62253,0.2372661455992682
62254,0.23424713732613459
62255,0.29039939433652934
62256,0.22095417298967013
62257,0.4939544507940322
62258,0.11399936403700513
62259,0.3066175155183253
62260,0.034388717114786575
62261,0.5976882594235314
62262,0.39392410232821773
62263,0.42617649018559883
62264,0.2272766615565198
62265,0.368298611018493
62266,0.3155836943601194
62267,0.603717956745506
62268,0.37655411158012403
62269,0.3552902821870869
62270,0.858930754033573
62271,0.26100833872508855
62272,0.3010418289399599
62273,0.41442576926318087
62274,0.23694356468285083
62275,0.40549829216429856
62276,0.015885499897579227
62277,0.06029226727124298
62278,0.38954584994303143
62279,0.37603165624170126
62280,0.0845026423858294
62281,0.5908494742336302
62282,0.19094550788225437
62283,0.1797083837195824
62284,0.20507125465290107
62285,0.22438293824716143
62286,0.017141572174479685
62287,0.3380625494941637
62288,0.039793056042696826
62289,0.0640672470385896
62290,0.05203600989425684
62291,0.5176496174352125
62292,0.3086026917876431
62293,0.4077485859742066
62294,0.012156915424809862
62295,0.03614778662842064
62296,0.5071580661236738
62297,0.024180834458277647
62298,0.05021206595974508
62299,0.09933882581136885
62300,0.7496046792589994
62301,0.06334919929609738
62302,0.5201892058872762
62303,0.19207541353205296
62304,0.08608975154677294
62305,0.3554060644913731
62306,0.16036899287112055
62307,0.23859566472442797
62308,0.0929888748683252
62309,0.488635998487151
62310,0.20738216692998265
62311,0.4108468425395063
62312,0.35459178495811383
62313,0.04713140814195708
62314,0.40470289698831025
62315,0.21210625314952736
62316,0.6671319744592532
62317,0.19099141104636624
62318,0.09367016508462339
62319,0.23659584542590997
62320,0.25311084501104464
62321,0.24644424315218794
62322,0.19108538377370485
62323,0.19424840268457258
62324,0.09167320990695185
62325,0.39304643663095135
62326,0.16203920516001213
62327,0.07064115845844313
62328,0.3855842665084508
62329,0.1985362928711763
62330,0.35637992814652336
62331,0.31833848851785623
62332,0.027084939793370087
62333,0.08028664099502143
62334,0.008900795258205911
62335,0.08148410762105197
62336,0.03112772279249555
62337,0.09154522459454169
62338,0.19946966678630543
62339,0.2675415457657071
62340,0.23410349475229747
62341,0.11246255078932152
62342,0.22454647600670413
62343,0.08352224461437212
62344,0.06462332907235407
62345,0.3209445720762681
62346,0.14663941315748438
62347,0.24427685756635784
62348,0.27383666352202746
62349,0.576231181346557
62350,0.07863223528035508
62351,0.09606189957298766
62352,0.18310268274616281
62353,0.4080155262900151
62354,0.353607491475825
62355,0.1671792743353531
62356,0.29780093635059635
62357,0.11326212117154878
62358,0.12242128418167825
62359,0.18293629046727428
62360,0.34186034591229497
62361,0.4332215419157221
62362,0.27649298344401224
62363,0.05289392286183433
62364,0.8624014063835249
62365,0.2894930116998874
62366,0.16469545223803572
62367,0.28946312972212845
62368,0.056262255930913344
62369,0.005735509695722536
62370,0.10444095747139878
62371,0.07982311292395455
62372,0.022473126541456685
62373,0.1587509374157259
62374,0.14844320604631855
62375,0.12529690309006722
62376,0.20647035294204794
62377,0.14514589313817955
62378,0.03990717742597366
62379,0.05243412299940786
62380,0.4933625123442829
62381,0.19598569778583919
62382,0.20188733778570062
62383,0.5655153456004101
62384,0.2896736533935481
62385,0.625179652449466
62386,0.07181912901727637
62387,0.10597618215203014
62388,0.18307967606801806
62389,0.029323084511422123
62390,0.706610095339546
62391,0.4752071646228861
62392,0.3844435584607602
62393,0.10503846013441598
62394,0.8148191538459216
62395,0.3104356662243143
62396,0.23271299182487315
62397,0.43179538040769744
62398,0.12888117236274804
62399,0.04329864080079427
62400,0.10333510706799505
62401,0.13798082035101675
62402,0.35727180897088345
62403,0.20430997805922277
62404,0.01372801056389271
62405,0.4106489520129477
62406,0.04763832849204935
62407,0.4426919687555542
62408,0.06420417832747319
62409,0.7250925021259986
62410,0.3095180822406051
62411,0.16307097373137427
62412,0.10945315025647509
62413,0.3682682544736703
62414,0.3043797034049639
62415,0.21510462265711916
62416,0.6462359445970637
62417,0.11123444030256345
62418,0.2905797453057319
62419,0.10904647766995768
62420,0.34330722942186764
62421,0.0805965900733772
62422,0.84306677055837
62423,0.16605937772419466
62424,0.22023786645301258
62425,0.5285922414259655
62426,0.26959461603674145
62427,0.6641786664594663
62428,0.8733908246300072
62429,0.026972719510273517
62430,0.3014614124120854
62431,0.013672391421251654
62432,0.19738371754803144
62433,0.3599602669090022
62434,0.07687935611375546
62435,0.18890507105825421
62436,0.2673255904173911
62437,0.3839902844072079
62438,0.4541774442599243
62439,0.27177876833354525
62440,0.3201322334715567
62441,0.06316873142719552
62442,0.37026163106835885
62443,0.349830594346531
62444,0.035257602749436436
62445,0.09855584108238666
62446,0.14938458089187537
62447,0.33649062019623777
62448,0.08357722500398122
62449,0.09680062468709306
62450,0.09755520196693304
62451,0.10857757797408779
62452,0.33108664966745377
62453,0.6287882800110925
62454,0.4908908988816409
62455,0.2755412519210384
62456,0.48139856233169576
62457,0.449149407508004
62458,0.4888720029299792
62459,0.23068393592291822
