id,dep_delayed_15min
62410,0.3628567981627368
62411,0.26652604616439457
62412,0.13201653183729833
62413,0.444488042728615
62414,0.28825553884336297
62415,0.2525434730443496
62416,0.671214022707179
62417,0.14242487804449008
62418,0.31880023601471347
62419,0.13104264109912447
62420,0.36694316104999103
62421,0.08219574078931277
62422,0.8315915059632197
62423,0.2026989193354845
62424,0.2263289138111754
62425,0.5005164251169752
62426,0.23753213141341803
62427,0.5588486507678606
62428,0.9054450483812978
62429,0.03805427090775567
62430,0.23557609548102718
62431,0.019122235449807286
62432,0.21334705258837405
62433,0.4051313796601983
62434,0.08753615622937981
62435,0.24905261997860006
62436,0.3690272102055875
62437,0.44958554272472223
62438,0.4563170148198038
62439,0.31050089436905687
62440,0.34195404080184727
62441,0.060517884431337245
62442,0.38390258783049513
62443,0.3729450993774239
62444,0.04453911376601757
62445,0.12041676594743014
62446,0.20425917423705411
62447,0.3996793649370587
62448,0.09815924942454793
62449,0.12551976809108795
62450,0.08576842068976001
62451,0.12548965869113682
62452,0.3299639596709942
62453,0.7004485635980253
62454,0.46955842763596517
62455,0.2813021911889131
62456,0.6003630128985386
62457,0.5715700619872393
62458,0.5287734980272918
62459,0.2743352695932801
62460,0.4012610573586244
62461,0.36651239774272915
62462,0.11069894955497155
62463,0.24575267219200098
62464,0.25917073114391376
62465,0.3081744361410824
62466,0.3318447628729064
62467,0.18587592082022858
62468,0.02588335756663772
62469,0.47636368012602925
62470,0.5789028383136273
62471,0.7638526217962642
62472,0.2618476810957138
62473,0.06692832790158049
62474,0.2877611309625221
62475,0.28741277681376803
62476,0.18401114606714405
62477,0.37767574313997193
62478,0.47572163953835206
62479,0.17464137372923214
62480,0.20070097978491758
62481,0.20581312945225078
62482,0.08099877663324959
62483,0.44497326317406644
62484,0.03092333797069041
62485,0.3283146326064808
62486,0.2359035757399482
62487,0.23737960743346284
62488,0.32631621734542776
62489,0.2519309018013038
62490,0.4503435455239485
62491,0.014247986369405535
62492,0.2228411790685853
62493,0.06388787493943328
62494,0.06922368758100057
62495,0.33420148581154785
62496,0.2432488694396372
62497,0.031003036917819193
62498,0.3208349825225352
62499,0.059927567717120746
62500,0.12602198741140472
62501,0.05145890042147354
62502,0.4288463209155139
62503,0.394166696927911
62504,0.06593960413646749
62505,0.3575522166521554
62506,0.24618027448721014
62507,0.7039586100308078
62508,0.03660470238312431
62509,0.22411102661747204
62510,0.0677516561031574
62511,0.028462427249121246
62512,0.059331971947362706
62513,0.019040219877857076
62514,0.2987770319396064
62515,0.5843396843989903
62516,0.03622851731766257
62517,0.4135779416136398
62518,0.20284833472299552
62519,0.26081297656952396
62520,0.6204508862170386
62521,0.15755955475670788
62522,0.5965983290722524
62523,0.11319733746798975
62524,0.9764141508523109
62525,0.009041240911794242
62526,0.22904604976892662
62527,0.2568409090362712
62528,0.27483738734974344
62529,0.1443399081573579
62530,0.25635489000076456
62531,0.07389490374540796
62532,0.1736522020752871
62533,0.34515167106816413
62534,0.12639764220400937
62535,0.4246409573394771
62536,0.3039554443832339
62537,0.01942092469265699
62538,0.409942990638986
62539,0.04782096902966467
62540,0.9679047595219136
62541,0.042667843417647434
62542,0.25813513646846753
62543,0.8299102445984117
62544,0.4933947988001838
62545,0.13989813103062831
62546,0.04687884131842137
62547,0.06331426684033291
62548,0.1316372471639842
62549,0.3699413422668246
62550,0.21457550930585884
62551,0.023587968720683413
62552,0.27938453660533213
62553,0.1525667008855281
62554,0.6589414910447993
62555,0.1618853284654519
62556,0.15829728140513183
62557,0.16243407661069795
62558,0.1489548175803807
62559,0.5396236252825043
62560,0.4779166337765002
62561,0.37133939077905637
62562,0.06341923289411082
62563,0.20266106435823136
62564,0.29007684374116643
62565,0.06400485426048091
62566,0.3026597568161799
62567,0.49780770852609935
62568,0.02055798597329574
62569,0.23417317573283078
62570,0.20743540651742162
62571,0.9749140482892352
62572,0.5982175858078743
62573,0.06447724834593617
62574,0.024716169391370356
62575,0.12734239061488511
62576,0.07263927316662976
62577,0.20032180512632816
62578,0.08015901750873251
62579,0.33887319551318584
62580,0.2932419807682419
62581,0.2516839273308526
62582,0.4446985654659613
62583,0.26932185851845325
62584,0.14797366433638512
62585,0.6580137736993805
62586,0.11215609156056135
62587,0.16366959904437464
62588,0.3208120234044481
62589,0.3403794124538301
62590,0.8680238327614898
62591,0.2606692488088846
62592,0.43745467754278305
62593,0.20339329608679083
62594,0.8373875357106696
62595,0.02744142642903347
62596,0.3217981961669099
62597,0.14204213669384227
62598,0.021020616935131207
62599,0.3597634578487372
62600,0.28446758046730525
62601,0.23678402040655744
62602,0.22347207324198864
62603,0.38147159167894346
62604,0.4762386591625363
62605,0.16434346485840406
62606,0.5157612590705607
62607,0.5652040621199916
62608,0.11708813450674262
62609,0.11215200450408538
62610,0.15859339090021285
62611,0.4500259499246052
62612,0.12004737684066052
62613,0.15245118885222247
62614,0.3978725470976838
62615,0.18616478257241537
62616,0.6097181986639246
62617,0.34726482462401254
62618,0.1465518241952272
62619,0.16335922473945164
62620,0.09632854754634114
62621,0.2846439558156504
62622,0.16308049532683896
62623,0.36187982655952844
62624,0.09871731783785145
62625,0.016161606821213145
62626,0.03790528132950648
62627,0.5222655635372023
62628,0.06440424594105229
62629,0.10760079368365165
62630,0.09605866644647802
62631,0.20627655227354327
62632,0.03850294943255156
62633,0.01552807641647784
62634,0.6501240293779663
62635,0.1778123865481742
62636,0.09351194270790675
62637,0.43974568328365904
62638,0.5758141445698739
62639,0.4224916270226605
62640,0.26900273069853825
62641,0.11584715042776314
62642,0.3514110071453902
62643,0.22572701861856626
62644,0.41285703783758965
62645,0.04543287628286279
62646,0.1118482905431332
62647,0.30458650689080385
62648,0.15385689397770586
62649,0.22457418981656552
62650,0.16677540829314216
62651,0.3478142213407512
62652,0.09896213996768094
62653,0.13715958595100022
62654,0.18229472947754566
62655,0.6312867317480488
62656,0.037267319716865775
62657,0.5087411987749673
62658,0.4832647582505787
62659,0.19363550674464605
62660,0.05781468264385665
62661,0.4048994428035345
62662,0.21991640914185734
62663,0.15525990704079234
62664,0.3880802609338177
62665,0.4636316196614986
62666,0.10418617239460702
62667,0.17733730897828154
62668,0.03567070109934514
62669,0.05754944189513022
62670,0.09578598241017784
62671,0.3156132244769354
62672,0.5490846299346033
62673,0.0709408043037105
62674,0.17082605047654664
62675,0.8002398107247252
62676,0.40143033353484403
62677,0.25711330464776094
62678,0.18006254695888832
62679,0.1518878982442838
62680,0.5951829490190916
62681,0.05964762728191361
62682,0.949732281735778
62683,0.364811920106407
62684,0.18562262367767932
62685,0.04732102850421407
62686,0.2090845223294691
62687,0.11003965480102319
62688,0.266260868807823
62689,0.3501431876010285
62690,0.02760233307608573
62691,0.06228980667646847
62692,0.20213906848425472
62693,0.025349878260696013
62694,0.07492007562455374
62695,0.7897577954434948
62696,0.32363569073525406
62697,0.7201748929134862
62698,0.3843436386452289
62699,0.2740585323509417
62700,0.025212155631363274
62701,0.14127263375335145
62702,0.782834905252131
62703,0.5765590733695634
62704,0.07333428809504397
62705,0.09421993303853933
62706,0.2646136895452151
62707,0.39797226353113446
62708,0.30701440812895137
62709,0.36151770758364626
62710,0.2460463541542646
62711,0.5139152540930676
62712,0.01275653490948536
62713,0.2548808833507013
62714,0.013880844736881011
62715,0.2358299029665344
62716,0.02190324438242736
62717,0.29221224177506533
62718,0.7705623404931771
62719,0.3964924015432166
62720,0.6383413944603928
62721,0.013762990473663812
62722,0.14953769305679257
62723,0.22232396674006014
62724,0.49314756215153915
62725,0.33320753901420674
62726,0.04318557162444979
62727,0.726406031171656
62728,0.07962703272138119
62729,0.608568804016103
62730,0.5507844616336688
62731,0.5378314100608597
62732,0.04046110315950017
62733,0.23664237529655818
62734,0.5913222903759792
62735,0.23522372365605546
62736,0.08517324442004301
62737,0.354613772493695
62738,0.2023081358697795
62739,0.13992125367409816
62740,0.0548278316416086
62741,0.053963706982809515
62742,0.25323209999755325
62743,0.35507978727885636
62744,0.6704485437675318
62745,0.03954364909415859
62746,0.5046663808837862
62747,0.02770199784241129
62748,0.30118729338369754
62749,0.19575687911408524
62750,0.039024909667991214
62751,0.23556456219484367
62752,0.2539650365890446
62753,0.6196730447338059
62754,0.3286354266305185
62755,0.4578161566020954
62756,0.38309479855618267
62757,0.4518284346810385
62758,0.16072815219419864
62759,0.562394748903634
62760,0.11406965206542924
62761,0.24646510464749188
62762,0.06188204728761227
62763,0.39051330273626617
62764,0.1865645766857309
62765,0.08691586527317745
62766,0.16642620855057097
62767,0.21550416507648373
62768,0.23141743652756908
62769,0.2879767416719621
62770,0.09300264477610902
62771,0.24450672070727864
62772,0.17684548928612454
62773,0.269271292765867
62774,0.40031367201666646
62775,0.4552771965542276
62776,0.36583072616979184
62777,0.043049664446113176
62778,0.6344616099339933
62779,0.05914154464213701
62780,0.10818299630206318
62781,0.2531387708455771
62782,0.19149912557936813
62783,0.23520120477826265
62784,0.2918231884822113
62785,0.17537215394670633
62786,0.11933087933047307
62787,0.10729739701413016
62788,0.2087931697502081
62789,0.1938848358239961
62790,0.17701197910014208
62791,0.46082008138670505
62792,0.7580401803341607
62793,0.08866007972885383
62794,0.33766088157395474
62795,0.25801929473665763
62796,0.24543869545915228
62797,0.2977456327493829
62798,0.4314987914352524
62799,0.414677929197927
62800,0.9918212577536736
62801,0.2241050132242449
62802,0.5044233504652655
62803,0.35475962720155446
62804,0.04415684466378903
62805,0.16283009642235816
62806,0.63611436822791
62807,0.17312470884573383
62808,0.06785334635095346
62809,0.29019538266069245
62810,0.06311598102164198
62811,0.21491564914116307
62812,0.13212560939791285
62813,0.212135431044502
62814,0.27058462899171837
62815,0.5493917711449284
62816,0.3973944705125904
62817,0.35995096047237446
62818,0.026087732587623876
62819,0.19013856972314433
62820,0.07429718666229512
62821,0.6250509212042887
62822,0.05961085924105988
62823,0.0458751933353074
62824,0.2853449351210987
62825,0.157131063573614
62826,0.2808829537847305
62827,0.007569864495229892
62828,0.16642612751788624
62829,0.6525242750920195
62830,0.5131809752784356
62831,0.18085691587783997
62832,0.1909710511776679
62833,0.12475906956489934
62834,0.5974178046035828
62835,0.1302620660014739
62836,0.1252755508537907
62837,0.156513453831733
62838,0.306663472720777
62839,0.2129290685765573
62840,0.16781433587418276
62841,0.36877386177926885
62842,0.34022926550338306
62843,0.2238504184980861
62844,0.24479764205957844
62845,0.587016006246643
62846,0.10392318707077486
62847,0.10676168605240795
62848,0.11198842625476106
62849,0.24719838896955507
62850,0.06862686578289544
62851,0.0985023987716129
62852,0.16588043602636826
62853,0.12896216345480024
62854,0.13284173009586456
62855,0.5328219780494134
62856,0.08172541903264287
62857,0.8929940515998309
62858,0.35357250231880927
62859,0.21823929202235096
62860,0.04153069321212422
62861,0.1147078906168909
62862,0.24778542658095307
62863,0.07883314998766688
62864,0.3399929538724197
62865,0.25276748196175103
62866,0.25894828629170624
62867,0.4523479120457389
62868,0.42975053593735896
62869,0.12385210907431259
62870,0.2499203095547595
62871,0.474469496595898
62872,0.5758788540148747
62873,0.14156187872374537
62874,0.2783824677534881
62875,0.47282177717587165
62876,0.3951593601299994
62877,0.30461662801971856
62878,0.035291801949671874
62879,0.46091761410255927
62880,0.0815140478125824
62881,0.1823185339932528
62882,0.5941349590735215
62883,0.012471584581918767
62884,0.3973672052108655
62885,0.24174162645946282
62886,0.42221826166236553
62887,0.20195133812821855
62888,0.03990356576192231
62889,0.28208222583797815
62890,0.07913859039000765
62891,0.017685971793840998
62892,0.7192068830707273
62893,0.009381219226976479
62894,0.4505172412440359
62895,0.4668043173451917
62896,0.05600886872893045
62897,0.37632627633687565
62898,0.3626917979478656
62899,0.17227215715789237
62900,0.2175741745620886
62901,0.34053714237863186
62902,0.48180829149062965
62903,0.6220652412269266
62904,0.15243528622748567
62905,0.6578894480186751
62906,0.6390552118620275
62907,0.32868531457723543
62908,0.6456022078345226
62909,0.09702214772242099
62910,0.2208541889949114
62911,0.22958502513153825
62912,0.012906221532221937
62913,0.47845567257890087
62914,0.9857857425021005
62915,0.41504631928283187
62916,0.3891550424556916
62917,0.2900624354013741
62918,0.0910086451692809
62919,0.2283954632708084
62920,0.3913814046649973
62921,0.29992235412469975
62922,0.2074497569941844
62923,0.27117403287425973
62924,0.11343252139582082
62925,0.021057279320534337
62926,0.20328751549875826
62927,0.2741002067859194
62928,0.41401205924041684
62929,0.20263806918544297
62930,0.23404029994919834
62931,0.18669952765708525
62932,0.2745140801680262
62933,0.09999471078131543
62934,0.24675586929355153
62935,0.10521519899522533
62936,0.19660275292175924
62937,0.7366365447815997
62938,0.05262646419025134
62939,0.3995526373658454
62940,0.18336118284009925
62941,0.46557542254110984
62942,0.31309235306682914
62943,0.6193254238327744
62944,0.3158357123779915
62945,0.057631305158339995
62946,0.15831809061645
62947,0.016696019167069018
62948,0.0072257109707084596
62949,0.09775487187256161
62950,0.0954346937004661
62951,0.12566974563874742
62952,0.44158153378145076
62953,0.18938956239360513
62954,0.4892250688689579
62955,0.5424312313828966
62956,0.20504254739734523
62957,0.2140157211565449
62958,0.11555861332769769
62959,0.006798562892918637
62960,0.032044713493090383
62961,0.3770729602287369
62962,0.025870400375634643
62963,0.43514420845431767
62964,0.2461231511739525
62965,0.45672096649377064
62966,0.03420354675344098
62967,0.295661232408675
62968,0.5203911214182242
62969,0.4327197582560896
62970,0.14020665094885484
62971,0.5446863332648514
62972,0.19900657504306404
62973,0.030460176122020476
62974,0.15833185841742825
62975,0.09639598180201289
62976,0.3548398410428207
62977,0.13865692610260508
62978,0.6541840775491715
62979,0.46438852442231854
62980,0.5376294551549908
62981,0.5214955383071046
62982,0.05952557269176906
62983,0.1185074474471313
62984,0.07323801260604193
62985,0.20787304948097052
62986,0.36930192361193176
62987,0.008373733703145841
62988,0.9959706700798766
62989,0.37111602887173517
62990,0.25358195399751754
62991,0.007810940422763774
62992,0.13621566031540164
62993,0.355342405420969
62994,0.12740309072033237
62995,0.5024630086306016
62996,0.4471090949474808
62997,0.12719910904631937
62998,0.6357757659704287
62999,0.12163641463775805
63000,0.27208989155479746
63001,0.19779970567061433
63002,0.09303892830191939
63003,0.40966664729167923
63004,0.38478660544815857
63005,0.19589513501159475
63006,0.6855983576914516
63007,0.12581750190420943
63008,0.4676561032752049
63009,0.5895242342996599
63010,0.12101192425422715
63011,0.18136870978956443
63012,0.053819016714451995
63013,0.1456625551507505
63014,0.05168146928948469
63015,0.32689161366305225
63016,0.3019333479583667
63017,0.2171765952095156
63018,0.6927433229184257
63019,0.2373535264079604
63020,0.22993873417155952
63021,0.2022706071175325
63022,0.4248515214054731
63023,0.23874647149154374
63024,0.22258648005173157
63025,0.09261387046464535
63026,0.2312049331340893
63027,0.35915447186703664
63028,0.3717629905923431
63029,0.008701332740878283
63030,0.6340081857772659
63031,0.15772674148245397
63032,0.15758252478989807
63033,0.31727638815781817
63034,0.05184158226749177
63035,0.16599914439797314
63036,0.018784292830826197
63037,0.42190519000468535
63038,0.24616432709834155
63039,0.2245746060376345
63040,0.03239424801836953
63041,0.045966487531201056
63042,0.11706662027307983
63043,0.2802454749769931
63044,0.7822526381198874
63045,0.17638488289370965
63046,0.20426775195832447
63047,0.4805638215086402
63048,0.2379966319450006
63049,0.4177414986827913
63050,0.06019620814897547
63051,0.31865337728133536
63052,0.4425507500571723
63053,0.4025606791263568
63054,0.23545097176700114
63055,0.4460917537425007
63056,0.3337765462804383
63057,0.038374699393005855
63058,0.12020508334741192
63059,0.1874838136081085
63060,0.3235042300246317
63061,0.2789189165318577
63062,0.23389705207167769
63063,0.10031691932855183
63064,0.27102248641485754
63065,0.7508540417736539
63066,0.139467379850877
63067,0.26758467445373707
63068,0.5563424335694839
63069,0.022104336361601046
63070,0.36867956672292546
63071,0.3601607772368939
63072,0.34695603826548815
63073,0.4781296373564898
63074,0.07890543490764557
63075,0.5837957166332424
63076,0.2505167550579364
63077,0.3780772517775736
63078,0.5801908891370358
63079,0.13604758821879448
63080,0.23160178470588055
63081,0.49186059032729296
63082,0.01070998552014711
63083,0.030519997947169666
63084,0.0961178302846046
63085,0.03197015087353262
63086,0.24064965353193626
63087,0.22893823627220825
63088,0.23798198808232354
63089,0.604737743536138
63090,0.23254202286201014
63091,0.03859627320294196
63092,0.1371664051249579
63093,0.09192912991605774
63094,0.13358165702232805
63095,0.3553601580403768
63096,0.06261043991638301
63097,0.12766508440274343
63098,0.22338735209842092
63099,0.587327612142575
63100,0.24811187619937985
63101,0.029443459303447907
63102,0.18820882615967768
63103,0.006553290162531501
63104,0.27406108685785896
63105,0.049918740805384255
63106,0.1571630435857878
63107,0.37027093886804807
63108,0.5375125344852393
63109,0.1026076042536894
63110,0.1957754041848558
63111,0.34353376347672776
63112,0.16436131015174305
63113,0.11457981274274423
63114,0.17925572403610926
63115,0.3766610665861678
63116,0.6292458895178348
63117,0.0642112457573164
63118,0.04247990415951491
63119,0.48458571414717794
63120,0.9415571597516532
63121,0.16768879078672794
63122,0.09604684956057463
63123,0.8481316070748192
63124,0.02040671328880796
63125,0.5463280182219163
63126,0.12767298430280893
63127,0.13360197381630948
63128,0.24883455247695152
63129,0.5092722374161266
63130,0.06511565088526217
63131,0.08336387449436108
63132,0.35669232427961994
63133,0.026822136479844223
63134,0.42433326996048926
63135,0.37227008384375354
63136,0.09068739637555905
63137,0.12417304588291066
63138,0.10712704071858219
63139,0.017402067992747
63140,0.4671638226833015
63141,0.010124214516253642
63142,0.2082526563981365
63143,0.3203011890146696
63144,0.3848640396177362
63145,0.661006403826149
63146,0.0990488304075761
63147,0.44612327007399954
63148,0.015573175766603064
63149,0.15735702766232004
63150,0.19881689779146675
63151,0.6626869749025365
63152,0.08701501379288484
63153,0.008272031054901954
63154,0.062457356781806445
63155,0.9806936938503412
63156,0.08867617559296485
63157,0.16754220432577288
63158,0.5845753012634991
63159,0.2539284400918059
63160,0.6229850020890135
63161,0.034415937411204356
63162,0.2769687950114728
63163,0.11747394205986701
63164,0.2328636655133144
63165,0.5708340304555376
63166,0.0885578296867787
63167,0.3162540262305001
63168,0.2485472364721487
63169,0.05002786735329002
63170,0.1098546644940712
63171,0.635624877709729
63172,0.9890978992803355
63173,0.21850619514530298
63174,0.1679050066968126
63175,0.5232484061426063
63176,0.07276039200436578
63177,0.19735153847012948
63178,0.14188267476905142
63179,0.08850001836945251
63180,0.020810207913254063
63181,0.1958018136821524
63182,0.07319173186138407
63183,0.2360157192847916
63184,0.18712799328100652
63185,0.4093109039837512
63186,0.036023164516552374
63187,0.35398671185175
63188,0.48081822472687114
63189,0.9331867311970927
63190,0.06242052280253457
63191,0.34455454907693744
63192,0.18940241419500625
63193,0.06831914847226604
63194,0.06616038967860842
63195,0.06051974110308921
63196,0.278385682837322
63197,0.03714971121429838
63198,0.07411524002721359
63199,0.0793283773525231
63200,0.048301562325650256
63201,0.3724209043720508
63202,0.30237134320233877
63203,0.12193768904554901
63204,0.3486580622603796
63205,0.32627894521139916
63206,0.2762772022761343
63207,0.04693848289593328
63208,0.7828842380997988
63209,0.01572106297185939
63210,0.07092798147140471
63211,0.20689819133773335
63212,0.06370966883686657
63213,0.3442244490728299
63214,0.36529032984727555
63215,0.03999046603695431
63216,0.4636836894675366
63217,0.8456884825710118
63218,0.23834685594486998
63219,0.105849588672242
63220,0.2830927046221375
63221,0.5144078394689467
63222,0.21068040459618712
63223,0.19746827906756004
63224,0.12162920084045777
63225,0.12502265620057296
63226,0.30717388421775493
63227,0.17360409634224386
63228,0.028228167924592512
63229,0.1171485790371545
63230,0.009787092972532458
63231,0.12083978874749918
63232,0.06963932564905254
63233,0.0815900310715566
63234,0.012028409189233405
63235,0.15134068313430016
63236,0.24376168741561755
63237,0.08335554799356319
63238,0.06371507837388891
63239,0.08435685590843595
63240,0.2997222161091452
63241,0.34006646159387516
63242,0.03140962237803248
63243,0.4720796949973788
63244,0.09571567841591613
63245,0.11464036954701383
63246,0.046686117667251684
63247,0.18060531625389245
63248,0.07710028381402757
63249,0.11480449426386273
63250,0.299015946486338
63251,0.22642372832283336
63252,0.18846248824802436
63253,0.022233713961025057
63254,0.727307905351189
63255,0.4795398532984421
63256,0.30229540786917286
63257,0.3725692099376669
63258,0.38304937928799765
63259,0.7170564011034561
63260,0.007294064136342894
63261,0.26658554961636804
63262,0.0758691120390003
63263,0.6004097757783362
63264,0.028031498287440497
63265,0.06633816032456051
63266,0.13724333547418208
63267,0.5522905583258786
63268,0.07585111520567357
63269,0.08311140782030092
63270,0.14033979653060547
63271,0.06364815080338634
63272,0.2572321339829991
63273,0.07678846310176377
63274,0.32043195410684805
63275,0.3319393581172564
63276,0.5564058252820204
63277,0.5304305667831042
63278,0.38351814281493846
63279,0.2046501408811455
63280,0.2980249982848875
63281,0.3005047735008787
63282,0.1755779831845861
63283,0.43869113722377184
63284,0.35095502690363034
63285,0.5523197600485732
63286,0.1783388313260255
63287,0.15089385401878955
63288,0.7147947296890388
63289,0.19355535396299758
63290,0.4660464947252858
63291,0.1183006348614769
63292,0.5009711208027355
63293,0.18748031549059538
63294,0.07081469920186238
63295,0.2256677184279797
63296,0.2883716704786818
63297,0.3265360129930773
63298,0.13668332072768652
63299,0.2167040033600991
63300,0.4634392595733318
63301,0.362741564199779
63302,0.2865517534262095
63303,0.6019547200229807
63304,0.13321195691985763
63305,0.37267438410749076
63306,0.3841602056791245
63307,0.13605147240159457
63308,0.22950653501013699
63309,0.018830557386405353
63310,0.394325158816607
63311,0.3652574085304735
63312,0.14201053393110485
63313,0.0238753051413796
63314,0.025740429752814393
63315,0.04581053237596469
63316,0.5277389771361902
63317,0.031042847953220907
63318,0.14670328973873295
63319,0.5200554836241433
63320,0.2359540288317719
63321,0.3128288089139603
63322,0.010625325708348758
63323,0.11656798473305895
63324,0.21439167260194028
63325,0.010866100445913438
63326,0.2670489703953322
63327,0.33210009150588343
63328,0.26954494782241084
63329,0.09391994042958973
63330,0.0869603507197754
63331,0.031147214741566988
63332,0.0732230845621064
63333,0.4008263101847771
63334,0.20165650505929722
63335,0.4016614060789174
63336,0.011656289291143351
63337,0.023263314678076203
63338,0.5418289343075693
63339,0.16081577575466224
63340,0.3389741857031087
63341,0.28036599450933924
63342,0.2252249014733069
63343,0.14175346271993308
63344,0.1539083105071549
63345,0.44590586312691965
63346,0.1068038547641543
63347,0.13471944302877312
63348,0.7652821288277594
63349,0.3874637692317056
63350,0.1825921374469603
63351,0.09570727963401267
63352,0.012190856174432434
63353,0.1425414596554024
63354,0.4838395939908876
63355,0.015492269669723807
63356,0.053891132132015386
63357,0.2311119516985184
63358,0.5394254096558555
63359,0.08449095661951309
63360,0.4698518983471829
63361,0.38332506469108263
63362,0.5950938927193369
63363,0.24760921446212597
63364,0.5371741524897998
63365,0.40713862863434874
63366,0.03985587983480175
63367,0.07434387172664611
63368,0.19465268128585989
63369,0.5550748859273478
63370,0.01862137946685752
63371,0.35947206570693846
63372,0.09681615423318721
63373,0.32892333995914325
63374,0.21165982410977674
63375,0.6102028804073991
63376,0.44658624249404255
63377,0.022931076943417585
63378,0.19059084405116877
63379,0.29834220014062807
63380,0.2586708002532917
63381,0.17352471336316552
63382,0.6269641695761737
63383,0.6197972185474987
63384,0.2449861568870291
63385,0.08117015273053117
63386,0.09937143998374898
63387,0.555102152892986
63388,0.4868690829359708
63389,0.06935611136588293
63390,0.47319806656525354
63391,0.18992259538035447
63392,0.33362907110228607
63393,0.05140592124210467
63394,0.31052487679283985
63395,0.3817438310697345
63396,0.17283964935061868
63397,0.2084780240758755
63398,0.011510681603047758
63399,0.4322729238806439
63400,0.057528718349081034
63401,0.21133587007321555
63402,0.20396681744728434
63403,0.19090480008642466
63404,0.22067389838047985
63405,0.18393323784463597
63406,0.14673279981178033
63407,0.2556943435494199
63408,0.04247444904494067
63409,0.025142239025312034
63410,0.46007422162162787
63411,0.4437800143031964
63412,0.019567806581213508
63413,0.3062073714458942
63414,0.13145135740423
63415,0.3133708983383294
63416,0.46440106970514367
63417,0.015698248035590435
63418,0.15082363067337662
63419,0.4353410515623245
63420,0.2919411995332212
63421,0.447294420338175
63422,0.23981670449728754
63423,0.04413157642562439
63424,0.013577736695834479
63425,0.5992882833010942
63426,0.1484931872842806
63427,0.23413843388506603
63428,0.10186746884082991
63429,0.25523001611530816
63430,0.33420613050486836
63431,0.4374855583927204
63432,0.02127123664503723
63433,0.32668711496211317
63434,0.1986162467758348
63435,0.014949228129416587
63436,0.10343406803669342
63437,0.11629754984591699
63438,0.013505375019323165
63439,0.19351171984160268
63440,0.4714529802710342
63441,0.036375756321503444
63442,0.3750308666326448
63443,0.06165508633702635
63444,0.06676055175918734
63445,0.01637957647386713
63446,0.3689510019257634
63447,0.3933201300174949
63448,0.635991256404931
63449,0.4628411435852007
63450,0.18119107980786847
63451,0.35263493036909643
63452,0.1773255338349599
63453,0.45238792457855503
63454,0.05814685214578376
63455,0.06955589659506335
63456,0.30070189623821186
63457,0.15699012390232436
63458,0.021022784062726424
63459,0.08246141220097973
63460,0.3058453689077975
63461,0.15173127660525051
63462,0.25475928152178223
63463,0.5562274987261381
63464,0.18796804055685423
63465,0.0845378380438198
63466,0.2834814894227512
63467,0.03190140156562428
63468,0.07463781960275331
63469,0.449127426937746
63470,0.01637996181104152
63471,0.08638319482877788
63472,0.37787918163372247
63473,0.14694547210885403
63474,0.2830691626574089
63475,0.02322924225243037
63476,0.04961040454877997
63477,0.4535710340743411
63478,0.061408804798138726
63479,0.3602556465658214
63480,0.2743105072852063
63481,0.2223138332686693
63482,0.0944421995422481
63483,0.022715578570506437
63484,0.42225298722469534
63485,0.11406255290947767
63486,0.47783860328236916
63487,0.24023203962007075
63488,0.36551337713643706
63489,0.06642658171838045
63490,0.06041997514566862
63491,0.48345433883111594
63492,0.08212214840876439
63493,0.5965872236757445
63494,0.8330859177495481
63495,0.12338175910097564
63496,0.4570275462862183
63497,0.16510490513403506
63498,0.01320695940598029
63499,0.17709871474449382
63500,0.26923804306429977
63501,0.25090516886224173
63502,0.018393915045036662
63503,0.42267403782215357
63504,0.9510185329342935
63505,0.10597751006370286
63506,0.13818266352620323
63507,0.36763588862809615
63508,0.022435459140700907
63509,0.10514813451311655
63510,0.16305700163721962
63511,0.008460457144561319
63512,0.10241261868969072
63513,0.10365378875306436
63514,0.30942655025610255
63515,0.20265898839254362
63516,0.12983829433684196
63517,0.5912971763428235
63518,0.15556523861215385
63519,0.005667171414431395
63520,0.20464877323313937
63521,0.32567314021707877
63522,0.19212644247387323
63523,0.6168951910333514
63524,0.1881348939066408
63525,0.07101011458658674
63526,0.028213871095669377
63527,0.0973456468146699
63528,0.19313730247935026
63529,0.5477596528355174
63530,0.0058043968223184745
63531,0.6235386912942149
63532,0.18601045457115722
63533,0.5014476430259721
63534,0.6146078083270651
63535,0.1357089040702213
63536,0.565734418002216
63537,0.5977433330374177
63538,0.31817792242568427
63539,0.2658695777901031
63540,0.3153077234185436
63541,0.41022384887697044
63542,0.14696093537578872
63543,0.3632092858375467
63544,0.018796209512010536
63545,0.12901053678924546
63546,0.14536969515671005
63547,0.09725620077542808
63548,0.2731681273685724
63549,0.8722497628940507
63550,0.12044309446484876
63551,0.5468631090360269
63552,0.10842222818083
63553,0.21570038063772493
63554,0.06592924689343635
63555,0.11652243330247647
63556,0.2797972686751166
63557,0.22747454403186776
63558,0.27158618209877694
63559,0.11467063276005948
63560,0.30619256758539554
63561,0.39201553437338205
63562,0.15439393682178632
63563,0.17144988774426023
63564,0.3089078964254688
63565,0.2756282453115538
63566,0.24555484496287852
63567,0.09657537529193892
63568,0.01965690284009543
63569,0.02449299675348216
63570,0.10988263792427616
63571,0.08042369576034766
63572,0.15032421228898504
63573,0.23390221105935521
63574,0.6541675376123541
63575,0.04587187806655184
63576,0.18040617069021078
63577,0.1391345350437324
63578,0.7219261956354771
