id,dep_delayed_15min
49211,0.45749797620371
49212,0.14289511791445406
49213,0.07611547181109445
49214,0.19310317450951064
49215,0.2495077438626527
49216,0.05624058781339402
49217,0.007537534534469283
49218,0.412214254903492
49219,0.5123671953523972
49220,0.40298899511903286
49221,0.18130322627334491
49222,0.9792739582126706
49223,0.12448584853751507
49224,0.07547566817713872
49225,0.15322165751169517
49226,0.07501047607686656
49227,0.08386188589622377
49228,0.17501526071329312
49229,0.08695652464240369
49230,0.12303927292907302
49231,0.6092926053045962
49232,0.38239955277040333
49233,0.15696630118179036
49234,0.1536629565614602
49235,0.02535357833829667
49236,0.3786753484872222
49237,0.4477650059071394
49238,0.4747931094704267
49239,0.051000539369691116
49240,0.12245627387185554
49241,0.06779692635065171
49242,0.3373344883993237
49243,0.12113725931166333
49244,0.028356429282242395
49245,0.41566165643347464
49246,0.4253028648382632
49247,0.4811756508508754
49248,0.541943064714431
49249,0.26660411843623055
49250,0.012816095017268707
49251,0.2797808603362634
49252,0.3536783615112645
49253,0.03256661922665789
49254,0.07396700306531695
49255,0.17598013369853782
49256,0.05874957653880389
49257,0.30195230458743333
49258,0.6348311277027928
49259,0.14188451531130972
49260,0.05401716153751161
49261,0.4982235886073871
49262,0.38978552378835346
49263,0.13207695454897087
49264,0.07420028581407315
49265,0.49721569968157076
49266,0.13534088670334657
49267,0.07434874181964835
49268,0.06840957798402851
49269,0.0195220408954801
49270,0.3738700473179309
49271,0.6587332010302873
49272,0.014571149292680358
49273,0.16929455054124315
49274,0.1386094278213852
49275,0.4935268714018362
49276,0.16428161723642826
49277,0.21320890417728208
49278,0.37918713707401985
49279,0.13723619166501413
49280,0.031090944831634403
49281,0.05754856279345512
49282,0.35307674243014137
49283,0.1447210804894892
49284,0.7099268328815493
49285,0.6655434124539009
49286,0.9467681975574229
49287,0.039927349820794614
49288,0.20998091809867134
49289,0.1163174863356429
49290,0.20680427697765505
49291,0.3731042803500237
49292,0.04719644890468124
49293,0.16792314514863094
49294,0.09883766598596791
49295,0.21816173855044707
49296,0.8876612762955565
49297,0.3024759709742689
49298,0.20059242933191657
49299,0.23760600964416115
49300,0.16220875347074948
49301,0.04863073226383214
49302,0.8615568624857857
49303,0.2001960472454993
49304,0.037582360811017186
49305,0.09077128311756513
49306,0.1803709583767994
49307,0.33813820437093794
49308,0.5244275662531183
49309,0.018244528109676646
49310,0.09177355608118837
49311,0.36625856418821245
49312,0.1826811696029897
49313,0.05462739124020737
49314,0.4600426602297456
49315,0.2553661034597446
49316,0.4093154711686015
49317,0.4382672423468111
49318,0.516310356522834
49319,0.23943309955010597
49320,0.3582292722886917
49321,0.08970514557366205
49322,0.3348943315435775
49323,0.521523918527862
49324,0.04071944490676526
49325,0.30062744653730733
49326,0.6201078250461867
49327,0.19878827690073878
49328,0.07279465263395804
49329,0.05011080482585578
49330,0.37111860343026537
49331,0.10979325631074158
49332,0.16945249287960618
49333,0.36217337918484854
49334,0.08095070288119073
49335,0.020419229688455994
49336,0.12172631589063394
49337,0.11064048637860557
49338,0.05990332009038485
49339,0.09617245073745805
49340,0.7362110262449197
49341,0.19180020501538939
49342,0.17628724729000683
49343,0.4187398378961691
49344,0.10019922436959101
49345,0.3565507991781415
49346,0.308756893500338
49347,0.47480682036332666
49348,0.10776861574935219
49349,0.30395637300329803
49350,0.31778720385228265
49351,0.5788212275872753
49352,0.3520202701360058
49353,0.6603973219319028
49354,0.7514898402854029
49355,0.213914467956438
49356,0.3005068574194284
49357,0.0746441354086734
49358,0.24638187237719159
49359,0.774833377214612
49360,0.34964852493261106
49361,0.1773079075286815
49362,0.3482766214706636
49363,0.5459887732650964
49364,0.19373387110924908
49365,0.5122779768122617
49366,0.3994842363907983
49367,0.8361426331303798
49368,0.11499845434573623
49369,0.18542801633423212
49370,0.5377364382524457
49371,0.3228838736265459
49372,0.5493985272075437
49373,0.05396967787553923
49374,0.2797603324557675
49375,0.058408955333959234
49376,0.34250515306504475
49377,0.8691267175540949
49378,0.45310401236795594
49379,0.019614762688524794
49380,0.9416928060113522
49381,0.2008566111648036
49382,0.08125796901058582
49383,0.24121444921436622
49384,0.07292401966662777
49385,0.10463559150676595
49386,0.018783017435570672
49387,0.08735511720056287
49388,0.3601626130366313
49389,0.21526719021123708
49390,0.01955915808308866
49391,0.7386794558925205
49392,0.12137154996562748
49393,0.05776706912154111
49394,0.18432801150084774
49395,0.17780547914275863
49396,0.5149547917288247
49397,0.16681404096880448
49398,0.4006924877157705
49399,0.38879142736817773
49400,0.7218188318967629
49401,0.09761804953546975
49402,0.1464364402951738
49403,0.3527086150474973
49404,0.0729287503514744
49405,0.0820259047650141
49406,0.2990724201357384
49407,0.46956008129786236
49408,0.0058631164566710185
49409,0.08456716260017953
49410,0.1635463023198327
49411,0.2180171151858046
49412,0.0695912859412659
49413,0.016299322614509525
49414,0.06577405277273407
49415,0.027636302093791906
49416,0.25952186414278144
49417,0.27685265990883523
49418,0.3059981356858507
49419,0.10529347500913105
49420,0.31279305875656727
49421,0.5230709002996612
49422,0.23512922048152515
49423,0.1152530655596789
49424,0.25531231013191497
49425,0.08965385738437247
49426,0.2747235320023154
49427,0.10563971714712639
49428,0.013788269856468941
49429,0.4596066780767455
49430,0.14290340135191132
49431,0.41227288037356946
49432,0.11908552180608269
49433,0.20482366689770512
49434,0.020540300958645046
49435,0.017163964716271466
49436,0.32294715365690485
49437,0.070045311906435
49438,0.20251256578999738
49439,0.4826109415233945
49440,0.07541711614831212
49441,0.21084255608183278
49442,0.2735233945876338
49443,0.2970568419202829
49444,0.06172852483633066
49445,0.0999124770105366
49446,0.06142307088955514
49447,0.4334085029484993
49448,0.26873741404234763
49449,0.27678474794192737
49450,0.09777980204937313
49451,0.3784435153329344
49452,0.1249552211440046
49453,0.4312218493580337
49454,0.16914973915951076
49455,0.1962529430507617
49456,0.0868840595888067
49457,0.20808737507239689
49458,0.26994399471492975
49459,0.03671188987187414
49460,0.19378938304216992
49461,0.26504746420142095
49462,0.25567943190132353
49463,0.1778693807166432
49464,0.11903556543978652
49465,0.40564565130295877
49466,0.15079839457366756
49467,0.22363173609797868
49468,0.3495795684629676
49469,0.19836314073256947
49470,0.3593912418246535
49471,0.1286739214502688
49472,0.4093754251675876
49473,0.19213183408472978
49474,0.052084112840003687
49475,0.14209730185321973
49476,0.2571336425725971
49477,0.3394000187731758
49478,0.2710444814286225
49479,0.12232671237397168
49480,0.12919487462075438
49481,0.08756023613942698
49482,0.1481926901106682
49483,0.32421553838027684
49484,0.18305368716210277
49485,0.17248830376952887
49486,0.02050958956265512
49487,0.16314024494573384
49488,0.10811338721740928
49489,0.08247104126407585
49490,0.07922773132712667
49491,0.2686352515108273
49492,0.22950035804882532
49493,0.029270548132341347
49494,0.28366109039955456
49495,0.30712476006460177
49496,0.20185357470544468
49497,0.22643452494441793
49498,0.04142733501577237
49499,0.2752337853773226
49500,0.29742151263501243
49501,0.8368666846095457
49502,0.03867017070432661
49503,0.5475048789583667
49504,0.35327821208852445
49505,0.13252608350007627
49506,0.06924585525997025
49507,0.3489860389646526
49508,0.07436649631845939
49509,0.23272794644354633
49510,0.6587570154759261
49511,0.04345394397995158
49512,0.21486756666730256
49513,0.17832868812152156
49514,0.09756213137178148
49515,0.3579163344966292
49516,0.25025613694253485
49517,0.11495713229270231
49518,0.4195968674744262
49519,0.527381611793522
49520,0.4511614609889673
49521,0.05834400141822922
49522,0.09993219085910857
49523,0.40509563284226247
49524,0.14106867400506187
49525,0.1839176312230602
49526,0.417473419146437
49527,0.6518474542774705
49528,0.026701327183745918
49529,0.5005043976045083
49530,0.35104457271478157
49531,0.06409586915312793
49532,0.03956351433670633
49533,0.5994303489326431
49534,0.22974230216738575
49535,0.4933417469567392
49536,0.1685117293825976
49537,0.28523754552314645
49538,0.3952105340698156
49539,0.09569824504172936
49540,0.12974452662158198
49541,0.04530954741619769
49542,0.09215939516094168
49543,0.5949248252181399
49544,0.2091832113828706
49545,0.24427665613267896
49546,0.6612377090200318
49547,0.0491535741104545
49548,0.16299480230039726
49549,0.05118854917730508
49550,0.08127296118515095
49551,0.4119794060979433
49552,0.41100760864496716
49553,0.05128246403816139
49554,0.2650100604559816
49555,0.4244158972287667
49556,0.006707948981126472
49557,0.1199328604694334
49558,0.23493265946498418
49559,0.27631650750731757
49560,0.29117095933228887
49561,0.42786475305076543
49562,0.0818724742785026
49563,0.14944167018253496
49564,0.2317221981345283
49565,0.05830545061577699
49566,0.45943670900193717
49567,0.11578199206046938
49568,0.3078467473660579
49569,0.022513892446508085
49570,0.1533859824216108
49571,0.6766655123971637
49572,0.10360361511219238
49573,0.15643909499835396
49574,0.33544510527851945
49575,0.04786254233922878
49576,0.0702703016172335
49577,0.09654551342027783
49578,0.45906436974219494
49579,0.17453329604310433
49580,0.39437009855587657
49581,0.18138753956890954
49582,0.06627737194151664
49583,0.2937852960089554
49584,0.12410426178544297
49585,0.06642346961055967
49586,0.05139763375025352
49587,0.21474809617341645
49588,0.4457624413980103
49589,0.13064542310299712
49590,0.10849153096010501
49591,0.34167313926205106
49592,0.15802880615833445
49593,0.2843977322344357
49594,0.5438633029371762
49595,0.8699280612867015
49596,0.07845907462767673
49597,0.022521931799349366
49598,0.2322349602901485
49599,0.0944571850700247
49600,0.6061796757133993
49601,0.5342117162107489
49602,0.014096293878683004
49603,0.06711037358903035
49604,0.2893521959602844
49605,0.18572978624024836
49606,0.028754554731791015
49607,0.40007797984629145
49608,0.22357426219625653
49609,0.23407661199169383
49610,0.08515391463798894
49611,0.08957508989502552
49612,0.5068025231519838
49613,0.21820423395031785
49614,0.6098466094089099
49615,0.14814265423433493
49616,0.1796244544555554
49617,0.24752341539740477
49618,0.26997486086273564
49619,0.15244803887542346
49620,0.4613307442564416
49621,0.6266702624324905
49622,0.45622472447879125
49623,0.1634142380547221
49624,0.39986141935599107
49625,0.07276183977327651
49626,0.35240277141633186
49627,0.16317968507180544
49628,0.08851792754633095
49629,0.2659043414387586
49630,0.060045728910974996
49631,0.3146397294626478
49632,0.8703563039554818
49633,0.5452363934918625
49634,0.16813637851257024
49635,0.312656469804883
49636,0.39234392147201463
49637,0.27407010356146566
49638,0.10774663447051952
49639,0.20603881247897932
49640,0.16846388197736492
49641,0.21452668413865897
49642,0.16000903313916426
49643,0.2555217446249363
49644,0.29353754153238215
49645,0.5076894183453428
49646,0.4439155961271675
49647,0.234957556241075
49648,0.028896452281011002
49649,0.049130155116692366
49650,0.12009331719126265
49651,0.3244413950724175
49652,0.5900961715742711
49653,0.09191770683744144
49654,0.1881020728388789
49655,0.5287260982270788
49656,0.6067163641574379
49657,0.06327928451889955
49658,0.1702525211507008
49659,0.02469313147815494
49660,0.11461410757338687
49661,0.27729835062631464
49662,0.23809319631245884
49663,0.036887410055567185
49664,0.5736520467835574
49665,0.5561898766020896
49666,0.19200587847560846
49667,0.17957484481966415
49668,0.1719455847369429
49669,0.3588207800519823
49670,0.1274308645196081
49671,0.4519702269117321
49672,0.6147550126243567
49673,0.09113583910195792
49674,0.015239568895139667
49675,0.3092123622279089
49676,0.32505275717967713
49677,0.2201731437800238
49678,0.2560154990916765
49679,0.5389150835651083
49680,0.06689123722221564
49681,0.9493882268227489
49682,0.29794486591706176
49683,0.24288470499524836
49684,0.4331129896254727
49685,0.011523220575043323
49686,0.01755182246453553
49687,0.8489200653949432
49688,0.11863265247101891
49689,0.34308975829004795
49690,0.2952985402552526
49691,0.23157065887483777
49692,0.16570902452185962
49693,0.5322978013792412
49694,0.08284439363781851
49695,0.3297496841296623
49696,0.9548051609281479
49697,0.10022924208941143
49698,0.16432954450974338
49699,0.3784403084257118
49700,0.035058611859531824
49701,0.5600272768990034
49702,0.4378651903287486
49703,0.08268659595816986
49704,0.09536563596181424
49705,0.06413063599512617
49706,0.14939350619056826
49707,0.09081429875882649
49708,0.020864580060786394
49709,0.2868306080491889
49710,0.024125435912455143
49711,0.39644028147312804
49712,0.018599403807127525
49713,0.25510847835597433
49714,0.26104823924831144
49715,0.46257026803867085
49716,0.05502972063568299
49717,0.4575387929670277
49718,0.2905229131260694
49719,0.3588826809749889
49720,0.5948917182247268
49721,0.23765704668756668
49722,0.3526821307126234
49723,0.026801278633520605
49724,0.00851149490009257
49725,0.29133370153832977
49726,0.6266580287292818
49727,0.10236722968784798
49728,0.1986448616628226
49729,0.17622508593069536
49730,0.033098751068437245
49731,0.3869806868053134
49732,0.27102471712877213
49733,0.5777645675480549
49734,0.058703380612860755
49735,0.09991622033246406
49736,0.9701330394725896
49737,0.030083608572568844
49738,0.3319435096244532
49739,0.28735164351559545
49740,0.1389203820707967
49741,0.013934376155801955
49742,0.14864559698190435
49743,0.05792917085266703
49744,0.1722606090337539
49745,0.10872095800378101
49746,0.1359142286950779
49747,0.3128464815821755
49748,0.5904175366219179
49749,0.02522530367410315
49750,0.05958168810377187
49751,0.02514639906884544
49752,0.0375139215842569
49753,0.32075999681871764
49754,0.0936280060568121
49755,0.16019356204516538
49756,0.29358537493133485
49757,0.46387465890317825
49758,0.3307550456392086
49759,0.1631597600465611
49760,0.04615413674173693
49761,0.4732692104814152
49762,0.12568972505672465
49763,0.5337957504647678
49764,0.3924460280001218
49765,0.33618408551114004
49766,0.22700438316164417
49767,0.11780009393235003
49768,0.17099000071061465
49769,0.24739396330282237
49770,0.38329092970227957
49771,0.32721065652759135
49772,0.1925620579474628
49773,0.05893595337378731
49774,0.017955154972330363
49775,0.1974059234240277
49776,0.5903532342682967
49777,0.6438675241745023
49778,0.5516864421894122
49779,0.04345736072368138
49780,0.20015250177089883
49781,0.21850409434490453
49782,0.8809381043634502
49783,0.5214509223561593
49784,0.057775049592746715
49785,0.4696508199139031
49786,0.3926114308244552
49787,0.04599198017411167
49788,0.06066305744866005
49789,0.13592634320942681
49790,0.017878453983056156
49791,0.4509404331190039
49792,0.17185729373244119
49793,0.07319750410812409
49794,0.0642356442972814
49795,0.2859851974561498
49796,0.1363761302322501
49797,0.5880987436945626
49798,0.27752362403547687
49799,0.32390377273322407
49800,0.1927388085294773
49801,0.6085977116339635
49802,0.0848200302300183
49803,0.23746312440889136
49804,0.4607559473348904
49805,0.6339540093201745
49806,0.42845761817370137
49807,0.09492517928339007
49808,0.3577534172461544
49809,0.5236490859233055
49810,0.17560806096033152
49811,0.20999410031710908
49812,0.20483008108939346
49813,0.1019199615605408
49814,0.26579374498392744
49815,0.23440132807836314
49816,0.05314149087261362
49817,0.30617151113310337
49818,0.343899485072014
49819,0.18824778486844343
49820,0.22363578685189614
49821,0.23002179984004859
49822,0.048158578505166555
49823,0.07710617238464666
49824,0.010174824638184869
49825,0.22415208569919878
49826,0.5155582022439259
49827,0.5935658330139254
49828,0.027422573559286696
49829,0.20563887188713253
49830,0.07182968857152297
49831,0.12593657809738915
49832,0.18573341508560037
49833,0.31151133546167153
49834,0.04192528811310593
49835,0.15629576811180435
49836,0.029484908983296934
49837,0.18660714562753053
49838,0.41329101075672736
49839,0.7483923470288502
49840,0.31376637514231226
49841,0.06715817857118611
49842,0.02808965483424956
49843,0.17118515438253137
49844,0.2377335460832686
49845,0.5638718596690956
49846,0.1967071176524236
49847,0.028378689659123605
49848,0.04960326050362703
49849,0.4098357300301711
49850,0.13509436723993148
49851,0.1406809077349156
49852,0.19169038425407298
49853,0.15139852043853289
49854,0.05757490283456285
49855,0.14077960496662342
49856,0.46041183672760905
49857,0.15293437241852387
49858,0.2706192164188173
49859,0.051421313003345064
49860,0.26229688343281476
49861,0.859459084243142
49862,0.018643487371502707
49863,0.16782952566024242
49864,0.5340618691148952
49865,0.2886604478243684
49866,0.18774993740306736
49867,0.224728113360708
49868,0.3989578447432587
49869,0.05414845609361512
49870,0.7181602108377537
49871,0.19416658129576866
49872,0.4297171179591372
49873,0.029000155359538683
49874,0.17883245832938488
49875,0.148477402301046
49876,0.09912910110250106
49877,0.17520818555845696
49878,0.24458877572598203
49879,0.07510955765421982
49880,0.30818491813147936
49881,0.17053583468539993
49882,0.6089362130356368
49883,0.2122452529115476
49884,0.11597573199258503
49885,0.07259380613024784
49886,0.31603828798232475
49887,0.2983569316615228
49888,0.09137131347625761
49889,0.016368506517080283
49890,0.24481270658199092
49891,0.2484952091408426
49892,0.17966445820529847
49893,0.10641662516520828
49894,0.10138166798611942
49895,0.3670469999787034
49896,0.08388084137126298
49897,0.9613055418504689
49898,0.05492654480724404
49899,0.22140647009140182
49900,0.3334252327884629
49901,0.14566925933748393
49902,0.27582074400247003
49903,0.0884749253736932
49904,0.01937653624022827
49905,0.02795638856430094
49906,0.3736768061289365
49907,0.4582650113259177
49908,0.04253789965066953
49909,0.45839622085702564
49910,0.28186499384031993
49911,0.4217708613866356
49912,0.12707373889470633
49913,0.17786311135966817
49914,0.5954772298475453
49915,0.33663703047778265
49916,0.10132009730448813
49917,0.2464622362861701
49918,0.02177579034946834
49919,0.34289741191926204
49920,0.03945395601814186
49921,0.2639467165233135
49922,0.12654571887733845
49923,0.1551254202881206
49924,0.16112118595262667
49925,0.3095117012990685
49926,0.08024127049719636
49927,0.48993984126450096
49928,0.44168333696046186
49929,0.2483147815793937
49930,0.044108946888023894
49931,0.18329004151729242
49932,0.28253387159817744
49933,0.12359960678632212
49934,0.4794562990310941
49935,0.05373256017509911
49936,0.13460011972155203
49937,0.9452734309492837
49938,0.33494941090838437
49939,0.22883264813656637
49940,0.07045452118713802
49941,0.0653259893780903
49942,0.18654585749162483
49943,0.10043901129208586
49944,0.3969920273472649
49945,0.16547716062886766
49946,0.22665454875057967
49947,0.27490686670498776
49948,0.28208988819489683
49949,0.0522275026490558
49950,0.07713879685456572
49951,0.026529645056018642
49952,0.04237460545827133
49953,0.1517933389509764
49954,0.10327530657507518
49955,0.15681714568444377
49956,0.2511229991612783
49957,0.15410994295473396
49958,0.2372269007287093
49959,0.490276661013986
49960,0.28674468201562053
49961,0.24650740346549813
49962,0.07843349953666227
49963,0.26391300723254724
49964,0.5162646243547522
49965,0.3616925544822078
49966,0.5394898082449502
49967,0.4367657185678192
49968,0.519037346983863
49969,0.4346524983258278
49970,0.3334262406539498
49971,0.12335483936097563
49972,0.23123190719324452
49973,0.1758443655910005
49974,0.11522094422455237
49975,0.2904137249587559
49976,0.13957917554418697
49977,0.29969778754135196
49978,0.32289625753308854
49979,0.03763289322224211
49980,0.14007211039222625
49981,0.2694230331822822
49982,0.4617526592433992
49983,0.5346558078944805
49984,0.20845603464770712
49985,0.5010511925565017
49986,0.14587971889473092
49987,0.4345492274080632
49988,0.23016468149038002
49989,0.1316682396299716
49990,0.1777146204922254
49991,0.05613475864076021
49992,0.15832972583125624
49993,0.0860103644825837
49994,0.3195911862541774
49995,0.043641424390453286
49996,0.1501162993474468
49997,0.3465438184116731
49998,0.11858580578304219
49999,0.01812939856113297
50000,0.058272912007754356
50001,0.12528901299113054
50002,0.6882045554944882
50003,0.11118725009836357
50004,0.16789349786961028
50005,0.3766383349290351
50006,0.1656048677854675
50007,0.09000489567233531
50008,0.297658876816884
50009,0.19910241246573784
50010,0.1934628232966735
50011,0.1353179117176414
50012,0.26850438048916253
50013,0.03409695464881791
50014,0.15742491818190749
50015,0.18072983727190317
50016,0.43568661312848117
50017,0.018795085623818927
50018,0.4087851238767305
50019,0.12969431727812716
50020,0.3745915711529354
50021,0.4013893894841547
50022,0.21271097283064963
50023,0.5493881117867884
50024,0.07901071674949446
50025,0.07869473905129827
50026,0.22295188246933734
50027,0.2864540512423038
50028,0.03219582628519412
50029,0.17067314381765517
50030,0.19205257703036385
50031,0.16393813815215402
50032,0.1680870115960299
50033,0.061709290573802596
50034,0.27836934351254145
50035,0.08084808434625597
50036,0.11629672711410799
50037,0.39719722631800874
50038,0.06165740762368929
50039,0.04744686114613955
50040,0.08542146803441264
50041,0.2314811736980838
50042,0.5679301598462023
50043,0.36074228303913947
50044,0.3757654571340637
50045,0.06940567975544071
50046,0.26296896325617597
50047,0.3603578119012417
50048,0.26003962828134153
50049,0.027093257028146855
50050,0.39274597777977543
50051,0.18559821529540727
50052,0.14439099017239626
50053,0.3683994361653043
50054,0.08197720738585318
50055,0.28301354799109973
50056,0.4628834422964406
50057,0.8357009452090542
50058,0.20963607203040238
50059,0.4815839459092803
50060,0.13863053409857987
50061,0.1036736432029488
50062,0.4179149733557052
50063,0.25642397371310705
50064,0.33603355737341634
50065,0.20858937779386316
50066,0.1645363383542416
50067,0.28974280520065454
50068,0.2645626739532735
50069,0.10847269935653203
50070,0.2925856089034177
50071,0.025888921057571734
50072,0.2638459665754468
50073,0.18691574619988902
50074,0.07575017669103623
50075,0.7128759738888353
50076,0.06192390427268127
50077,0.026016142511926136
50078,0.021689434391828445
50079,0.49306645709594676
50080,0.6248756344290974
50081,0.11019882621501212
50082,0.719028302453185
50083,0.1546220092509837
50084,0.1726613106385791
50085,0.09458399684892545
50086,0.041247893811785515
50087,0.4665564769485876
50088,0.010315107933621195
50089,0.4579722533720071
50090,0.8913827421699881
50091,0.37256324615054953
50092,0.4701045157822647
50093,0.05883217894465212
50094,0.14103072678155687
50095,0.13956591730037604
50096,0.011521981642418813
50097,0.03076267808750832
50098,0.19817675021785075
50099,0.15367649355435184
50100,0.17486753497419807
50101,0.07554466199200408
50102,0.4494080219717249
50103,0.46807214249955176
50104,0.4553974850427732
50105,0.0361278720120818
50106,0.6738562465034504
50107,0.012707867741395571
50108,0.3445283450881294
50109,0.13970485509323
50110,0.043398000736606795
50111,0.3285394697701532
50112,0.6114380300599532
50113,0.2675185423504864
50114,0.10535896459023136
50115,0.6099957374888546
50116,0.2812780876105958
50117,0.3617538861245774
50118,0.05627167681988717
50119,0.19452379156676702
50120,0.055476391130083236
50121,0.1872082344696955
50122,0.3646671575608532
50123,0.3507921202953644
50124,0.22539138377209395
50125,0.11806416303689059
50126,0.3685416575522324
50127,0.11277638309848957
50128,0.02004726777181573
50129,0.21172545384176245
50130,0.14123193163156855
50131,0.36354065199291025
50132,0.18940766458398808
50133,0.43179233841128445
50134,0.3625733342238143
50135,0.14818409465355703
50136,0.4169758225780548
50137,0.3478450112808288
50138,0.0701075298521603
50139,0.30758496242811917
50140,0.25161612277251794
50141,0.26170359261534015
50142,0.1250750687749817
50143,0.05987446525561015
50144,0.3008057123981181
50145,0.169923788500561
50146,0.335985299898354
50147,0.08870036313234354
50148,0.5577167540860288
50149,0.27210573495211166
50150,0.01230016701404645
50151,0.39520850089003623
50152,0.2570143752850701
50153,0.3433293309625021
50154,0.42657008586233697
50155,0.16650441147970513
50156,0.09644968773304552
50157,0.12995297631593308
50158,0.04197095616787104
50159,0.2117312737594315
50160,0.46704812431040865
50161,0.23586904756146132
50162,0.3000150003419081
50163,0.26437817383707374
50164,0.33690591023294525
50165,0.06351612125262157
50166,0.06480685316818877
50167,0.48082259752680334
50168,0.1184540689085441
50169,0.24510797510348747
50170,0.017237738418216828
50171,0.35835851526248524
50172,0.2488779507088283
50173,0.3313201846538052
50174,0.365452652613183
50175,0.6413392074900103
50176,0.3935664864344637
50177,0.2224360378286214
50178,0.9244394880885884
50179,0.28065901443978397
50180,0.12466324482856396
50181,0.048037172079926645
50182,0.07870462540082944
50183,0.1272554297803292
50184,0.20991122529374695
50185,0.3302368089162495
50186,0.014087602563400078
50187,0.38480548506023643
50188,0.5711780204280753
50189,0.03652636854049513
50190,0.49775787487166856
50191,0.36258696549614455
50192,0.03574540534963552
50193,0.3033927699657659
50194,0.02857375139130404
50195,0.07405488851184783
50196,0.3048209529902835
50197,0.24373738516403642
50198,0.859454245729806
50199,0.44597804808408265
50200,0.2855716355361416
50201,0.22368752578280726
50202,0.3547219195514789
50203,0.1942120184832173
50204,0.4269138348458741
50205,0.06198187867979536
50206,0.05498030284799342
50207,0.6309023313635157
50208,0.06313756731550325
50209,0.1865006658301383
50210,0.17339324194436692
50211,0.41205635273219854
50212,0.01295976386302357
50213,0.06568631609890214
50214,0.09695946039185403
50215,0.18599151501572905
50216,0.07483586767742478
50217,0.15156102543015498
50218,0.5065797117124131
50219,0.2268294402466983
50220,0.21658922061704022
50221,0.09156782458348485
50222,0.12421655328224626
50223,0.2761804018599797
50224,0.19285597913181618
50225,0.06426689649618522
50226,0.025365456061416592
50227,0.06579203078948094
50228,0.3941850971570796
50229,0.032892674670424366
50230,0.09005685608209267
50231,0.48987152255549665
50232,0.10642347790048011
50233,0.009215056526796649
50234,0.5254359600197779
50235,0.6557690622448227
50236,0.07098795679970354
50237,0.11358271652506924
50238,0.041524281050312126
50239,0.12219745822120255
50240,0.2683294450969201
50241,0.446227933490186
50242,0.4359893204853184
50243,0.03375813942945859
50244,0.09401473788890055
50245,0.5890318404059804
50246,0.46830500170858513
50247,0.13764455455604904
50248,0.11708793620805502
50249,0.4531758359112202
50250,0.47503969596179735
50251,0.11082859335324777
50252,0.31102546449697943
50253,0.013266711779909922
50254,0.17820707951897524
50255,0.9542955521687351
50256,0.815402334672142
50257,0.18018809305571185
50258,0.5011543901252515
50259,0.05172902838050322
50260,0.023752945092841926
50261,0.19818446603672618
50262,0.12227461327039384
50263,0.05462175431660103
50264,0.148140515235118
50265,0.0741225842922498
50266,0.6350574399984753
50267,0.3060167471068039
50268,0.0826154489933192
50269,0.4156722222404288
50270,0.08795945843473299
50271,0.24285302296973085
50272,0.17836154575541993
50273,0.4363217031850414
50274,0.2624749447751949
50275,0.2668706906939834
50276,0.312628936713625
50277,0.03475830820471311
50278,0.7237955644294901
50279,0.1337679050039129
50280,0.1252345057135173
50281,0.25199851059788714
50282,0.0706111367119784
50283,0.013687815772490971
50284,0.04320247446436539
50285,0.07709162161651745
50286,0.49430105126213625
50287,0.033405094228691104
50288,0.22529268207346623
50289,0.13985581049542756
50290,0.15506748908459866
50291,0.292482078631645
50292,0.34639722113983556
50293,0.28009676105147385
50294,0.8768286560216495
50295,0.4678537658111514
50296,0.0868140795787104
50297,0.48807818369141187
50298,0.3027888375921406
50299,0.08206123433921218
50300,0.2649933694965391
50301,0.9235025402540755
50302,0.5218702559812262
50303,0.01893079204268842
50304,0.08493589752829667
50305,0.1892964567514105
50306,0.1734654155494352
50307,0.41774090467749025
50308,0.36385895103400323
50309,0.2378909612851549
50310,0.12546934780859104
50311,0.7472779402561943
50312,0.2806862107855198
50313,0.4739045210360334
50314,0.22164038104628792
50315,0.04897801257707736
50316,0.20729554950075985
50317,0.18618855391585928
50318,0.08106850009327814
50319,0.05129769649189483
50320,0.05621958603847614
50321,0.08545978014158444
50322,0.17641355470638667
50323,0.2950911102887586
50324,0.5580049794265376
50325,0.131880085893981
50326,0.32788732170828977
50327,0.29338484208775545
50328,0.3333100006342648
50329,0.19137611675858315
50330,0.11364051036858339
50331,0.18678440667638024
50332,0.21681690288241864
50333,0.182021117579382
50334,0.43164850051616915
50335,0.047862692882776996
50336,0.25029954309151675
50337,0.14148484574178732
50338,0.21837066139501887
50339,0.1696195050915933
50340,0.06933895141204917
50341,0.12183183518233372
50342,0.14624150032584934
50343,0.11737309005786731
50344,0.007767840279896487
50345,0.41950404653875434
50346,0.19620691825127634
50347,0.23328160240407855
50348,0.1725041727378036
50349,0.48984974774075163
50350,0.1415890503060122
50351,0.05083095394939113
50352,0.38942276645077006
50353,0.1945814189099479
50354,0.5428290100513135
50355,0.04967094223014109
50356,0.1009360153298698
50357,0.034507965465839
50358,0.9676557301473903
50359,0.09403950455850697
50360,0.37762180719183613
50361,0.047060766278812435
50362,0.05999872422284488
50363,0.07901149400929952
50364,0.5066225566823348
50365,0.2202246669447242
50366,0.03066598785880692
50367,0.07945067618092441
50368,0.19740725662010156
50369,0.035100844161990497
50370,0.5818980177454522
50371,0.28359854061679385
50372,0.25448427072587326
50373,0.008521323690210744
50374,0.24789343216670282
50375,0.28635014524345775
50376,0.2717161582281225
50377,0.9695082518520949
50378,0.38537929442233104
