session_id,target
32411,4.609638128900286e-06
32412,0.0015079739088215464
32413,0.004850346405507609
32414,8.451067643530584e-05
32415,9.62022699881776e-05
32416,5.876701050590125e-06
32417,0.003967942723943218
32418,0.0051035338467006475
32419,0.0014158136172517026
32420,1.9411006413575347e-05
32421,0.00027114505271487314
32422,0.00016072495527309392
32423,4.174616791403026e-06
32424,0.012484259937314272
32425,0.01698621965059688
32426,0.0004032158925169769
32427,0.006698426475091591
32428,0.0053834707774182075
32429,0.00018356046138972461
32430,0.002369187161934317
32431,0.00037680593731873236
32432,5.727009128613494e-05
32433,6.609651521368294e-06
32434,0.008179949536269571
32435,0.002610884341593621
32436,0.004686054146892274
32437,0.061127329882547564
32438,0.0006703722377064397
32439,0.027857876777513432
32440,0.0019801504167394138
32441,6.357729369274099e-07
32442,0.024582372507496168
32443,5.731067530846155e-06
32444,0.0003948744303655901
32445,2.2257454500996352e-05
32446,2.8812251456716253e-05
32447,0.0004916161064855514
32448,2.2573358973804037e-05
32449,0.0025617082979317047
32450,0.0016505528626977763
32451,7.926370249370683e-07
32452,9.489420417681142e-05
32453,0.0006901327377841213
32454,0.00010580216299787593
32455,0.16384594042337558
32456,1.0579649825813858e-10
32457,0.00010797257751623282
32458,9.60652278410063e-05
32459,0.942386960825725
32460,3.5605893253257384e-06
32461,0.0008823198956056145
32462,1.3910903747951105e-08
32463,0.0002577326875964298
32464,3.015180198410539e-05
32465,0.023971494502339614
32466,8.261043688593864e-10
32467,0.3231109121767789
32468,0.00017964774007605527
32469,0.003489412590497368
32470,0.00017693293982244844
32471,0.0033247902389894027
32472,0.0016912461041638952
32473,4.267292340664789e-06
32474,0.00040028421429070057
32475,8.701029024319419e-05
32476,2.117958902028468e-05
32477,0.0008029540737480265
32478,0.027205665028545743
32479,2.6091688161723885e-06
32480,4.8346587719218745e-05
32481,0.0001805347989053302
32482,1.621368963730767e-06
32483,0.00034206214221646557
32484,0.0009427618541739248
32485,6.453936389696663e-07
32486,0.005578909356540076
32487,4.790187503291142e-06
32488,0.032012739420675465
32489,0.0038327066866719254
32490,0.006797183781046006
32491,5.559767155329845e-05
32492,7.708964531658308e-06
32493,1.891594979490901e-05
32494,0.003759667257241286
32495,0.0002654109603466761
32496,1.8914653466021668e-07
32497,3.779544024021451e-05
32498,2.7093290091856346e-06
32499,3.731397106869149e-05
32500,0.0015194379368054579
32501,0.00013995315365106665
32502,0.1026705075474078
32503,5.074001479294403e-06
32504,0.00021185153611434504
32505,0.00032399926682973084
32506,2.6307696298283653e-06
32507,2.468269175148538e-06
32508,0.0006701753484846355
32509,6.729761360996987e-06
32510,0.00477703572773245
32511,2.667130850212851e-06
32512,0.00011637620643965069
32513,0.00031346714667872754
32514,4.004566058644433e-06
32515,0.008822029645583956
32516,0.003776251050061772
32517,1.110199894908664e-05
32518,3.8438308910517805e-05
32519,1.1269673539443889e-05
32520,4.844551749533693e-05
32521,0.0001240851696430853
32522,0.011446609746927038
32523,0.0018758494604153464
32524,1.1544751296051413e-06
32525,0.026989888250904235
32526,0.001707578994468671
32527,0.0026491240907720336
32528,5.373072946171714e-05
32529,0.005832743257541138
32530,0.018522652708585795
32531,2.346966032480887e-05
32532,7.034640742407084e-07
32533,7.611002954328823e-06
32534,0.03728091898918226
32535,1.764407491658333e-05
32536,0.002569229741161668
32537,0.0034997892883430063
32538,0.007931693488661722
32539,0.008168877248682005
32540,7.42626037899842e-05
32541,0.0002751225292364169
32542,0.00040944225729281486
32543,0.00011273879015476485
32544,1.0807694268542253e-05
32545,0.00010868095023526707
32546,4.10437828182967e-05
32547,6.750988101432171e-05
32548,0.0030703833711749483
32549,0.016721723627343203
32550,2.1625886880242504e-05
32551,0.0023533062556895554
32552,0.00031818929449952803
32553,0.0001994376316666145
32554,3.5927985332381825e-05
32555,1.599345021617424e-06
32556,0.0004975293911997286
32557,2.2481158165537278e-06
32558,3.167148224931374e-05
32559,0.021335426201359302
32560,1.881950152639601e-05
32561,0.0005620553231195759
32562,8.947738007340363e-06
32563,0.0007567482836894378
32564,0.001951288584455379
32565,0.04395354977958528
32566,3.372711608508482e-06
32567,0.00022938820652023
32568,4.6180651070595035e-05
32569,0.0001915120861214547
32570,0.0027294000753453175
32571,0.023129025578509693
32572,4.802687341743894e-05
32573,0.22840566494763878
32574,0.00019324566189645232
32575,5.089203608412672e-06
32576,0.04642500493228405
32577,6.193402976941247e-06
32578,0.0007810945524137586
32579,0.006564939044135867
32580,8.577786084711896e-09
32581,4.489036693162199e-05
32582,0.00033117432181371863
32583,0.0007937607631091599
32584,0.11038031613841473
32585,6.874295709733755e-05
32586,4.373506166195395e-06
32587,0.000910679672128105
32588,0.00013058365285510302
32589,0.29579185222733706
32590,2.4470404547321035e-05
32591,3.0400768553128796e-05
32592,0.00042692702149950754
32593,3.9871038791818626e-05
32594,0.0002829435450441037
32595,5.917398036249291e-06
32596,0.041251022154946124
32597,0.0003357668088506345
32598,0.002290661358982297
32599,0.007822632153292753
32600,0.002415679950999797
32601,0.00030117005458725146
32602,0.002317523204919401
32603,0.00016126758047842521
32604,0.0007978766354523101
32605,0.008047247132364575
32606,6.452134147030152e-06
32607,0.0012178202261528858
32608,1.902818155557247e-05
32609,0.0006477463125093938
32610,3.1959547823726684e-08
32611,0.0005275291493626767
32612,0.00010131579864335903
32613,0.00681732400865722
32614,0.001297451822410571
32615,3.196248910677468e-05
32616,7.225029193709011e-05
32617,8.769746052068288e-06
32618,1.3822165525372673e-07
32619,0.0007549204125994641
32620,1.4991288677607328e-07
32621,2.897245308065741e-06
32622,1.3519953675549027e-05
32623,0.0023795635902553246
32624,9.48989293725606e-05
32625,2.881386632434943e-05
32626,5.3302958103246045e-06
32627,3.4656282216913413e-07
32628,1.76939440982174e-07
32629,2.2738167626195708e-05
32630,1.5849853128662025e-05
32631,0.00031505113383806374
32632,0.14617013111322316
32633,0.0043439154785438775
32634,9.028775275914346e-10
32635,0.0003931866543428237
32636,0.002247822370371574
32637,0.011193657096724095
32638,0.00011448241154002757
32639,0.0008166007526803793
32640,6.635703345625638e-05
32641,0.00018934032802251835
32642,0.00011692660358952421
32643,3.147755900720772e-05
32644,0.0003477116336341044
32645,8.666366592944431e-05
32646,0.00020626900220393641
32647,0.00026110396106302636
32648,0.0030473166829330005
32649,0.0278926977047293
32650,0.00011317376058526755
32651,0.20006350714213306
32652,6.074887510641283e-06
32653,7.423177684477993e-06
32654,0.010500226609492049
32655,0.0007848859313596148
32656,0.0011780139277775094
32657,0.0002880623909870148
32658,0.008435760896027926
32659,2.5204747155397884e-09
32660,0.00020762965407457047
32661,7.486693608423668e-07
32662,4.1270991024052904e-05
32663,3.77637648930808e-05
32664,7.439011629068539e-05
32665,0.0006548925612329188
32666,5.2230131882328754e-05
32667,6.770250866507429e-05
32668,5.3781246688894415e-05
32669,2.603583922590814e-06
32670,5.446248997811085e-05
32671,3.1005390933697553e-06
32672,5.280061193923249e-05
32673,0.00028827868304736606
32674,0.029692439587689693
32675,0.0006282593480401992
32676,1.175537297777166e-05
32677,0.0038265825084643477
32678,0.0003222634018668568
32679,1.3594983813323541e-05
32680,0.00011523762522404126
32681,0.0703215036648139
32682,8.405748976590803e-05
32683,1.1122271191165149e-05
32684,0.0024043777607269112
32685,2.6544438854941597e-06
32686,3.887793257506299e-06
32687,0.0007261834761975374
32688,0.002334456781784928
32689,0.0017210544869990115
32690,0.006533070374217275
32691,0.0022769331557297126
32692,0.01328340709370507
32693,2.4088103781978117e-06
32694,2.095747324148629e-07
32695,0.04480911593985833
32696,1.5449657641947078e-05
32697,5.289443245449144e-05
32698,7.648367155015997e-05
32699,2.5965219568965067e-05
32700,9.296646997859576e-05
32701,0.004726439021575861
32702,8.70017074564518e-06
32703,0.0013938700408178554
32704,0.041633437944878865
32705,0.0005007105030014518
32706,7.162979417975924e-05
32707,2.645417674172934e-05
32708,0.0007371493242475653
32709,2.893050190931076e-06
32710,3.863494841061893e-06
32711,5.761780134293599e-06
32712,1.8187436972694853e-06
32713,0.0002488302735898492
32714,9.089374568583333e-06
32715,0.008738065365398362
32716,4.78883813744899e-07
32717,0.0005169138965495716
32718,0.015839695273848757
32719,4.064185623232937e-06
32720,0.004514299267669277
32721,0.00010629468983138773
32722,0.00012389409866125022
32723,0.0035256021435113127
32724,0.002427341859378941
32725,1.0115702211877124e-05
32726,2.2248803572972957e-06
32727,0.0001373110959237316
32728,0.0027151453623170483
32729,0.0003509596601652892
32730,0.00041830287440218386
32731,0.0008163732051691344
32732,0.007613486671933789
32733,2.7886665519502087e-06
32734,0.0007309823351550561
32735,0.0006540665643845981
32736,4.1579288295982287e-07
32737,3.9353053693569225e-05
32738,0.0027611935882979385
32739,0.05289744088664706
32740,4.790514123539275e-05
32741,0.1739839896626694
32742,0.0029415006679788017
32743,1.7830962439750692e-05
32744,1.4595647278576262e-06
32745,0.0015281744572674509
32746,2.9444226143428136e-05
32747,0.004443816240203675
32748,0.0006860906108763886
32749,5.614139324897122e-06
32750,2.144655900052669e-06
32751,0.0030165675386713106
32752,0.005725468195357399
32753,0.0005803343118895956
32754,4.755699792008562e-06
32755,2.599917712279407e-05
32756,0.0001306982690954862
32757,0.0019161646897380145
32758,2.1107429847378472e-05
32759,0.0024199960194403467
32760,0.006588034049664882
32761,0.00024264793144300679
32762,0.004568826114152727
32763,0.0018492644786683456
32764,7.823590294510869e-06
32765,0.0007814591968410432
32766,1.4875399294774578e-05
32767,0.004260027540678188
32768,5.526520966848041e-05
32769,0.0015302061762443467
32770,5.704481622594191e-07
32771,2.713162836007489e-05
32772,0.0030851908412716095
32773,6.902634024227607e-09
32774,1.2783221666296566e-05
32775,1.9393860711911166e-05
32776,0.006932029463112722
32777,1.0667810805370883e-07
32778,1.2548388060358433e-05
32779,0.0001655455585211444
32780,0.015380560684466051
32781,0.0012087086122227718
32782,0.00015487427103952158
32783,0.0022848807870637696
32784,3.6024899563253676e-06
32785,4.2233296964574183e-07
32786,0.0015030082302657105
32787,0.00012476452543140398
32788,0.008724047866980313
32789,5.986602596099632e-06
32790,3.0696347644639556e-05
32791,3.667789717355554e-07
32792,6.999863154400808e-05
32793,0.0005063550187144562
32794,0.15572130694175793
32795,6.40818672628512e-07
32796,5.571630160088689e-05
32797,1.191943360115492e-06
32798,4.568145830750699e-06
32799,0.00042887442691063037
32800,0.00020825398081104681
32801,2.3974294994919603e-05
32802,2.2266763242480505e-05
32803,6.973011538632211e-06
32804,0.01196127492938572
32805,0.000207823872451892
32806,7.888972356817227e-06
32807,3.462421928487747e-05
32808,0.0005347061810221483
32809,3.464004320811324e-09
32810,1.5868488508093323e-05
32811,7.486502148993202e-05
32812,0.005335475831761931
32813,0.00018118488007646332
32814,0.00018297201851446608
32815,0.0009669023946212848
32816,0.0005223676803561776
32817,0.017310498489074826
32818,0.0006692941958849892
32819,8.668096786222053e-06
32820,0.013754608432486992
32821,0.00018925832401986265
32822,0.015231878576615607
32823,0.01476385758781161
32824,0.25346236248384396
32825,0.003684032032926094
32826,1.8894176434223096e-05
32827,0.0031598654792554842
32828,1.481016290156234e-05
32829,3.061361833296316e-05
32830,1.7414316182039562e-07
32831,2.4579209732953498e-06
32832,0.0001553689220285862
32833,1.2397278318481499e-05
32834,0.003036201467696114
32835,3.577929156455729e-06
32836,8.121429904798536e-05
32837,2.069362887558169e-06
32838,6.080499909714272e-06
32839,0.0001100375324256508
32840,0.0001241370600454945
32841,0.008952789721545255
32842,0.0042585906651365765
32843,0.0008941237489027746
32844,1.778698004589792e-05
32845,0.00010640096986712369
32846,0.00883915405182682
32847,5.376848789940813e-06
32848,5.441172823479664e-07
32849,6.491908778559657e-06
32850,5.7349771534243185e-08
32851,0.002432408887880277
32852,0.0006087193042612712
32853,1.8332510459644477e-05
32854,0.005303491030773405
32855,7.879047187455397e-06
32856,0.00012877082703999096
32857,6.811599677007508e-05
32858,5.416438014325968e-05
32859,0.00022288730801408994
32860,0.00039679980706637665
32861,0.0002692872770118759
32862,0.024527088112683157
32863,1.582724256081605e-05
32864,0.01902636926171998
32865,1.817615818875584e-06
32866,2.3813900053183443e-05
32867,0.010051021308139469
32868,6.103104658893788e-07
32869,0.006919430423751705
32870,6.7482385898642245e-06
32871,0.0009789306871081937
32872,0.003237387410364263
32873,0.00496794744090925
32874,0.00019750693018598546
32875,1.778063161843941e-05
32876,0.008940038014495475
32877,0.00046066005634815845
32878,9.226050104036263e-05
32879,0.009026451414942668
32880,0.009826350255090151
32881,4.659668497321209e-05
32882,0.00010096782955167155
32883,0.0014918619668743088
32884,2.742602475290539e-07
32885,0.007207542539118119
32886,0.00010381143840841492
32887,1.0584504936066098e-05
32888,4.245440117411417e-06
32889,0.002525709443062127
32890,0.0021808281603396154
32891,0.0032510913419679785
32892,0.001448044770063348
32893,0.0017945405051631117
32894,1.124380194162208e-05
32895,0.0005381728950463288
32896,0.002225015305906264
32897,2.8939642261110074e-05
32898,0.00026028831413224795
32899,0.0016783391288990115
32900,3.257265352370211e-07
32901,5.085670396970212e-05
32902,0.00032138052214032687
32903,0.05121447323042103
32904,0.0066546644672147775
32905,2.4026410172157034e-06
32906,8.912728557457916e-05
32907,0.0015054572691430873
32908,4.218441054865026e-05
32909,0.009151899466303216
32910,7.452423527133285e-05
32911,0.00020435184519626226
32912,0.09247704504957434
32913,2.762882725010777e-05
32914,0.00011435038510457596
32915,0.0033404530223014074
32916,5.4300646567989136e-05
32917,0.00021686089646975266
32918,9.940085229532782e-06
32919,2.0106923915403656e-05
32920,3.355640991266674e-06
32921,0.0014275232232780714
32922,0.0011528614531090004
32923,0.0053497563452000775
32924,1.2400376142938058e-05
32925,0.00206864939767579
32926,0.00013960614451574694
32927,7.298092083428366e-06
32928,9.184818642589441e-05
32929,0.00044856179274631525
32930,3.4350038762318525e-05
32931,2.963847083478923e-07
32932,2.233388416653724e-06
32933,1.5752980887261012e-06
32934,6.140936195663942e-06
32935,0.0005733817742205661
32936,1.5710948011238707e-06
32937,3.391849082945172e-06
32938,0.008446780837939366
32939,0.00016317671246079924
32940,0.00011134480206451873
32941,0.0014209964581536694
32942,3.012254791518157e-06
32943,0.00026535895001427383
32944,0.012537529171984049
32945,0.0015453502400151627
32946,0.0002945220606848424
32947,6.398092898305474e-05
32948,0.00018960784012927428
32949,1.1303032264506237e-05
32950,6.629791720196592e-06
32951,1.5115478552978527e-07
32952,0.0018632005485007394
32953,7.409015560299302e-06
32954,0.001267967192606633
32955,2.933135471828628e-06
32956,4.626097511248893e-06
32957,4.04973494760529e-06
32958,1.5143362411815754e-05
32959,0.00010866479437019967
32960,9.654574258868846e-05
32961,2.0966787790337284e-07
32962,0.010721631042407481
32963,0.02311238246403627
32964,0.005613856530536813
32965,6.430097129105057e-06
32966,0.0008790641006319641
32967,9.313380680615654e-10
32968,1.4172676762497404e-05
32969,0.00014222804072912195
32970,1.4181534052884827e-05
32971,4.1083264850621204e-05
32972,0.0018725840472615025
32973,0.0001578001981600439
32974,9.125761691709762e-05
32975,0.0006500902646848904
32976,7.69404062799689e-06
32977,0.00016292412796408082
32978,1.645637544309936e-07
32979,8.56639421943834e-06
32980,0.00011092223533590409
32981,0.005353770826150364
32982,0.060499869987010235
32983,0.0209238019590749
32984,0.0002875244918096851
32985,9.775610584011716e-05
32986,0.0009689597352207018
32987,0.0016456293482672306
32988,2.553243711306776e-06
32989,0.0009458038435138412
32990,0.0010926419065724546
32991,0.0007862665525244172
32992,2.6757291282858417e-06
32993,0.008731056225998676
32994,3.819829427536576e-07
32995,0.18765362679615208
32996,0.02281490427552252
32997,0.009486623594957307
32998,0.06942962505944741
32999,0.008210117442252526
33000,0.00028142921034196393
33001,0.0016174051616834207
33002,0.0032063991083013765
33003,2.5559648365871483e-05
33004,2.819255286895309e-05
33005,0.0019270651160950938
33006,0.016081998910617252
33007,0.0004636612646767329
33008,7.085221528649892e-05
33009,0.0008137309544531072
33010,1.4214426761248612e-05
33011,0.0023723370298171114
33012,0.021661441856417833
33013,0.0004085170303130293
33014,0.00024004339321803572
33015,2.229278413440599e-05
33016,0.008324228275137293
33017,0.00014274326591616845
33018,1.5868528766251564e-06
33019,4.0268874256353145e-06
33020,0.022742147097543835
33021,0.0001288505065260605
33022,0.0003186854324698733
33023,0.016381385396644948
33024,4.416733850778521e-05
33025,4.540419808292947e-05
33026,0.0004559465197439416
33027,1.1867815760927553e-06
33028,4.694645235704795e-05
33029,0.0018918198171656042
33030,1.4305134331748093e-05
33031,5.869492775240846e-05
33032,0.0008239749081882887
33033,2.2783437462203738e-06
33034,7.258289087154336e-05
33035,7.447030530108637e-05
33036,3.895766046488604e-06
33037,0.0013139750545755266
33038,6.0964796343694574e-05
33039,0.000840962276717743
33040,0.00041767322538054606
33041,2.1707548844654465e-05
33042,0.000156051236807166
33043,0.012795692674811506
33044,7.345493121992564e-06
33045,0.0009943249236252197
33046,1.1571552239212358e-05
33047,0.008332021486009322
33048,0.00022605582147823783
33049,0.00010223734011546391
33050,1.567066257492273e-05
33051,0.0005599871946663483
33052,6.845233917214126e-06
33053,3.4641333052179615e-06
33054,0.0006829313280454482
33055,5.17133424536861e-05
33056,0.0007061065131897934
33057,1.0259219604777116e-06
33058,0.00013100079261323626
33059,0.00021633719462026718
33060,0.009158684099218257
33061,0.0056227669942480775
33062,0.0020402803823271086
33063,0.00027072524426876313
33064,3.852473685281284e-06
33065,0.0001753949009790473
33066,3.9390620551115485e-06
33067,3.099604480944003e-06
33068,0.0007900357578207788
33069,0.0320678771170444
33070,1.8261523225850047e-05
33071,9.624715690208992e-06
33072,4.9705733760215835e-06
33073,0.005667571986058607
33074,0.004728299920938898
33075,0.00019565863805536443
33076,8.891254059383384e-06
33077,0.0001774137088882691
33078,0.0015148792724298085
33079,1.6875089066555235e-05
33080,2.363137932329341e-05
33081,0.00016876369638553073
33082,0.012142093760164325
33083,7.035981732688814e-05
33084,0.004991158771336959
33085,0.003783571201093741
33086,0.019181837301160333
33087,0.0004162753151978734
33088,0.0002059584880234479
33089,0.0008720184364835462
33090,0.00017597082934405652
33091,9.866123124047651e-09
33092,2.2511034202787428e-05
33093,2.0690947050220144e-06
33094,0.002106782799244726
33095,0.004552518242738996
33096,4.4616677751975616e-10
33097,9.377911000045797e-05
33098,0.0015971011519885366
33099,5.216604163035516e-06
33100,0.0004259775076815542
33101,9.762093978177358e-05
33102,2.2106080461860127e-05
33103,0.0001995007732005284
33104,2.3297904718172324e-05
33105,3.169877985774176e-06
33106,5.210239070104905e-06
33107,4.902932937765177e-05
33108,0.0006536928830902953
33109,6.23946236500479e-05
33110,5.089350189800898e-06
33111,0.0064974553249690595
33112,0.0011749866761720993
33113,0.00010681363721165396
33114,0.04810354847077597
33115,0.0027242658947722715
33116,1.8993063118617316e-05
33117,0.0001384309910226839
33118,0.006432618953914646
33119,4.4724032325575804e-05
33120,7.48578741424663e-05
33121,8.294903524602431e-06
33122,4.288413215084139e-06
33123,0.007208853128642143
33124,0.00021069811981561898
33125,0.00015498370610746918
33126,0.3218516169733227
33127,8.307465776022449e-05
33128,5.32668104205231e-06
33129,0.002092306539708188
33130,0.022362851742273527
33131,6.416748384176612e-05
33132,0.0006054215782301365
33133,6.702844883169924e-06
33134,0.03280791238300099
33135,9.333312186450298e-05
33136,1.6328370601707305e-06
33137,0.2594681138310023
33138,0.2554620158427103
33139,3.7098153166932902e-06
33140,0.014417994409165285
33141,3.839602227824744e-05
33142,5.2879421947235095e-06
33143,0.0002208925081032534
33144,8.552987944454383e-05
33145,0.0019966219552075446
33146,8.325236159054213e-07
33147,0.004752117523995203
33148,3.4202953794718894e-05
33149,5.021932878248914e-05
33150,7.769810953125417e-07
33151,1.190559831305743e-05
33152,1.7290216576996801e-06
33153,0.0010522021235982255
33154,0.0012811582068345932
33155,2.0114058312648883e-05
33156,1.2029665865075983e-05
33157,0.00041214323420322893
33158,0.0006387119459597919
33159,0.0001554656033367643
33160,0.0007268243861960543
33161,0.0034150618974943185
33162,2.042160098812326e-05
33163,2.9159875489642977e-06
33164,4.057993254549489e-06
33165,9.422015842168252e-06
33166,0.0018266119438949454
33167,0.00011375812658268299
33168,4.154152045518005e-06
33169,1.8911513930658127e-05
33170,0.001533438196220792
33171,8.90574835507726e-05
33172,0.00026680762759814726
33173,0.042446484858924584
33174,0.0057564823917979225
33175,2.2713553327482877e-05
33176,5.601736885677018e-05
33177,6.116908783525529e-05
33178,0.00017235915964662396
33179,0.00017572016688368946
33180,2.145109303324976e-05
33181,2.8243306617188976e-05
33182,2.4604564546063674e-06
33183,0.01776611602268041
33184,0.000743668054424281
33185,0.0001234129816467712
33186,0.0001512609896864549
33187,2.648388851210713e-07
33188,8.907649344019746e-05
33189,2.2135356622267003e-05
33190,8.578087090224344e-05
33191,0.0035272434618878095
33192,3.291652619137421e-05
33193,0.0013289870490015546
33194,0.00039480288894262343
33195,3.854789247071668e-05
33196,0.00017419649965981138
33197,6.2120956592808615e-06
33198,2.180170304866665e-06
33199,0.17434674392662233
33200,8.675756849962789e-07
33201,7.364238188725093e-05
33202,0.0023990378656407654
33203,2.780813450043684e-06
33204,0.0017648592618072926
33205,0.0003754157789625305
33206,0.0031489958023086296
33207,0.009142246121085057
33208,0.0001870233155259153
33209,7.301424745348166e-07
33210,6.487114585540311e-08
33211,0.0009124661678080915
33212,0.525891890298861
33213,0.0001001698386300607
33214,0.003106274033984239
33215,0.001589875567589956
33216,0.002942609269729867
33217,0.046773003292698775
33218,7.858665448565794e-05
33219,0.018945608743679638
33220,0.000488551139965227
33221,8.924266588336587e-05
33222,1.8429723384542953e-05
33223,0.0046025592018685176
33224,2.373156019784766e-06
33225,0.0004903673921012276
33226,0.0002594254737398065
33227,0.009147940810861541
33228,7.2341696651598644e-06
33229,3.0318179487043057e-05
33230,0.0031664431974302632
33231,9.316766028446224e-07
33232,0.007853541703620003
33233,7.42317809999143e-07
33234,0.004231695408272071
33235,1.0692264684195879e-06
33236,7.631522155004536e-05
33237,0.00034852495966872823
33238,4.4027760225593405e-05
33239,0.0019686627553507094
33240,7.29486450842536e-05
33241,0.00445968401504378
33242,0.00021500723664601834
33243,1.9954063695666313e-06
33244,7.941955980541938e-06
33245,0.0005583557782089169
33246,0.00015995663657894044
33247,0.00012842296551022583
33248,0.011105064954045132
33249,1.8020031602555376e-07
33250,0.00016899785685672863
33251,3.938222522395221e-06
33252,2.672279186919717e-06
33253,2.1384281188162753e-06
33254,4.262208936192894e-06
33255,0.0001318284904422398
33256,0.004753507921676797
33257,4.940816892604064e-06
33258,2.8499079867729895e-06
33259,1.775935194222838e-07
33260,0.00010259596714659918
33261,0.00010364949102771362
33262,0.0017729694301600015
33263,1.244846052613844e-05
33264,0.00022799902158317762
33265,2.9780628008913938e-05
33266,0.00017584545345774937
33267,1.8003039150501448e-06
33268,2.3325535736191196e-06
33269,0.000246976850623433
33270,6.27951668990325e-06
33271,2.299940553419979e-07
33272,8.551596391472042e-05
33273,0.0011289591274601305
33274,5.126655221756163e-06
33275,8.434317451598272e-05
33276,2.0849150185156574e-05
33277,4.929678392919677e-05
33278,0.0017512433328431708
33279,0.02169095547513727
33280,1.9364434512477164e-06
33281,0.014120925047250361
33282,7.4351088100492064e-06
33283,4.2989022444156794e-05
33284,3.11228602137117e-05
33285,1.0427178912460035e-06
33286,7.448038933283747e-06
33287,2.555550472628243e-06
33288,2.6439485029902708e-05
33289,0.0010683130708040824
33290,0.00029767769212018385
33291,0.0006315977491103715
33292,0.0001475067197207878
33293,0.00013974954251849358
33294,0.0004666722991144087
33295,9.197232271314876e-05
33296,0.0002554989648803065
33297,4.800447941657272e-05
33298,0.00031902786991883336
33299,0.03893646434400729
33300,0.0026111478637582744
33301,0.0006479727293577514
33302,0.0022882598290495685
33303,8.212911167176546e-05
33304,2.3701335602631113e-05
33305,0.4192414642522074
33306,0.0280459661500208
33307,0.07336220191114319
33308,6.605609355783176e-05
33309,0.0008118060852063074
33310,3.285242173531252e-05
33311,0.00036409993910841776
33312,0.0003718841697689492
33313,0.2112335870106054
33314,4.0179890733667085e-06
33315,0.01456527661084856
33316,0.006037972761420708
33317,0.20196739763863053
33318,0.0006833955830719706
33319,9.238954133562983e-05
33320,2.6914879176718522e-06
33321,0.0006629729717595729
33322,1.8667867120840808e-05
33323,0.0001672458254248115
33324,8.22124673853948e-05
33325,0.012642489516947191
33326,0.0007170365454508711
33327,0.003144835771478749
33328,0.08084526306712787
33329,4.0832031373732065e-09
33330,7.733275250024928e-06
33331,8.55547910056677e-07
33332,0.016926229407733532
33333,2.2899308252919086e-05
33334,7.159704950991898e-06
33335,1.3481257943897906e-06
33336,0.0023398571304164874
33337,2.2068601204880157e-05
33338,0.004253111749834501
33339,4.684153250868825e-06
33340,0.00020542219673439668
33341,7.361679543924717e-05
33342,0.00013616885791137604
33343,0.004417444162242448
33344,2.6631439864873345e-05
33345,0.004405870754619499
33346,0.002506425944791506
33347,0.0004396834215282002
33348,0.0004669650586643685
33349,0.007587049726506079
33350,0.002675469434133698
33351,3.053035079555603e-06
33352,2.461928020983898e-06
33353,0.0005323731894962556
33354,4.5601899222714176e-07
33355,0.000666810009993111
33356,0.000285403355384308
33357,3.1439832126662296e-05
33358,0.032175593899679986
33359,0.012014110944199663
33360,0.006629191946289264
33361,8.037141949025516e-06
33362,0.0003117073743328391
33363,0.12741151902686296
33364,3.08894809619243e-05
33365,3.705441708034132e-06
33366,0.027616023150091634
33367,0.000959511930382731
33368,4.593237307795207e-06
33369,0.0005136620367458371
33370,3.3459266330417193e-06
33371,0.00021384331265757493
33372,0.0001379529155671255
33373,1.6630165130023866e-06
33374,7.170191165439101e-07
33375,5.413369982109145e-06
33376,4.700946613715109e-06
33377,1.0638738625042933e-06
33378,5.707273519022463e-10
33379,5.059445069150536e-07
33380,7.673684970156249e-06
33381,0.0003713785204578358
33382,0.002282932568322281
33383,0.006462098663048194
33384,0.11462890696263506
33385,0.00010295585054077805
33386,0.00014307916142869867
33387,0.0006325638544243297
33388,6.79258816896366e-06
33389,4.5460880238307527e-07
33390,0.006309698403092217
33391,0.0016201572820308667
33392,0.0003727395249439034
33393,7.668014881470333e-07
33394,0.005717318738984473
33395,3.5524379668942745e-06
33396,0.0011466694429826472
33397,0.0005311980350492312
33398,1.162543801843498e-05
33399,6.755705928666093e-07
33400,1.0786601993564878e-07
33401,3.893337890526606e-05
33402,1.1999081848972209e-05
33403,1.6326271109470884e-06
33404,2.8085432472453133e-10
33405,5.4278073482285636e-05
33406,1.4167193910724305e-05
33407,0.0011415087779095012
33408,8.065457771086804e-05
33409,0.008758696635954773
33410,0.0002971675041599957
33411,0.0001433849883392111
33412,0.0003741673942578915
33413,0.0012181584280419352
33414,6.92840840510377e-05
33415,1.699951906560983e-05
33416,9.230654377125376e-06
33417,0.0026502174977376548
33418,0.011118220902667474
33419,0.0034831958631170866
33420,6.472993157541546e-05
33421,2.919655690998601e-06
33422,0.0005284652077319951
33423,0.0019357071380925993
33424,7.384122742765565e-07
33425,2.8232599104577756e-05
33426,0.0004041722318662363
33427,7.854193561374415e-07
33428,0.00014691076465394223
33429,0.002729686175378401
33430,0.0014420437315149411
33431,0.019720520741993906
33432,0.10742470646469438
33433,4.666272296344889e-06
33434,2.6428463693767887e-05
33435,1.0735346151035474e-05
33436,0.0007014505757892157
33437,6.607236369101197e-06
33438,0.011542309221830152
33439,2.6498059285504467e-05
33440,0.0008194589995136554
33441,7.582252947366221e-05
33442,2.0288401133762144e-06
33443,0.00042581196977570495
33444,0.08583526231063537
33445,1.7298093551342958e-05
33446,0.0006692594974797179
33447,0.028312574999642917
33448,1.284433340103767e-06
33449,0.0003082370364188894
33450,0.003939904860868642
33451,0.0003547486474211766
33452,0.00015717785493273042
33453,0.006305815499095802
33454,4.002400081772655e-05
33455,0.0002722348992394217
