session_id,target
39428,3.2458337954085766e-08
39429,0.003995434318116862
39430,3.399591050817457e-06
39431,0.004753224170997082
39432,4.320040272361023e-05
39433,2.3548189790021412e-05
39434,0.0003522965020958197
39435,0.000873852634245266
39436,0.024643703259861767
39437,1.1032780657107506e-05
39438,0.0003824618916030162
39439,6.592181542599013e-05
39440,0.008546806679080428
39441,7.066334644015864e-05
39442,6.140477984425774e-05
39443,3.0324006679781643e-05
39444,0.0004778924322447265
39445,0.007438358364938161
39446,3.976306648401097e-05
39447,1.1866412876397184e-05
39448,0.0093768180079046
39449,3.199858428981925e-05
39450,0.0008610598781559295
39451,2.8156339453643047e-05
39452,7.284687017307461e-05
39453,0.00023719501923120682
39454,0.00011784497217622119
39455,0.001300162368168009
39456,3.384787153958982e-05
39457,8.734811603580942e-05
39458,0.0010889287600766683
39459,2.623028144771762e-06
39460,0.0016397775955857051
39461,5.5484063898820947e-05
39462,0.006854240289402653
39463,5.8211775075562504e-05
39464,2.580569786253262e-10
39465,0.0005215081473746685
39466,1.3479709673683474e-05
39467,0.035373532590904276
39468,3.7031805982899316e-05
39469,9.882488628924218e-06
39470,1.0345451949216392e-05
39471,0.0002810908737122418
39472,9.80366406549756e-06
39473,0.0046280944038787795
39474,0.001157758323470486
39475,1.47953861575926e-08
39476,0.0021174006889087865
39477,0.002536297104082697
39478,0.0002760929601910099
39479,0.003695766259572295
39480,0.0003072699327873827
39481,0.16186702271412856
39482,0.002911319749378131
39483,7.78772797999948e-05
39484,0.0022256834041684726
39485,2.400880153409266e-05
39486,0.036162390400686605
39487,2.8367193315560098e-05
39488,0.0003314790587172301
39489,0.013816857922867756
39490,0.0008985235648354714
39491,1.981647396706603e-08
39492,7.823494163428705e-05
39493,0.0001025335754484379
39494,0.00022548543454560624
39495,0.004370736712709599
39496,0.134513312942676
39497,0.00013820754868242038
39498,3.6861760202853654e-05
39499,0.00013538076214871872
39500,1.2326865699351208e-05
39501,9.746054497298806e-05
39502,4.558906608453097e-06
39503,1.698489740927842e-05
39504,0.0020513735557253884
39505,1.4324800533440287e-05
39506,5.7208706105385843e-05
39507,5.21161802043835e-05
39508,0.00013887701984565223
39509,0.0030480322838512845
39510,0.020841030648887374
39511,0.0019912584306912406
39512,0.0002044097451834268
39513,3.761680388076359e-06
39514,4.937360043048486e-05
39515,0.0013135905689522134
39516,0.0037335707622572346
39517,0.0012128787749721998
39518,0.0021160758690640124
39519,0.0005399791546392155
39520,0.0011864903946104215
39521,0.00035537691763266963
39522,0.0553288651259299
39523,0.0037550307380852035
39524,0.038423669505521806
39525,0.00010427141961057901
39526,0.0005646127226751994
39527,0.0025441701825525097
39528,7.485643460129892e-05
39529,1.0366884368274394e-05
39530,0.0015798174338069767
39531,0.0002810051518677526
39532,2.336938121069129e-05
39533,0.00077879684178341
39534,6.841681475779091e-06
39535,0.00014993937830830024
39536,0.018284691217297994
39537,3.043384476333469e-05
39538,1.1226276311614808e-05
39539,0.05076343063612782
39540,0.001142437473655454
39541,3.331502752054429e-05
39542,1.5324315070059834e-06
39543,0.00022687992698052045
39544,0.00010705916799485021
39545,0.00029711603678254787
39546,0.0005901357924836528
39547,4.22697927482546e-06
39548,0.00020404220957206043
39549,1.0472093841696674e-05
39550,6.773370690158233e-06
39551,2.1162948428197886e-07
39552,0.0022256834041684726
39553,6.817448417027875e-05
39554,5.751802356744198e-06
39555,1.9945060319337387e-08
39556,0.001313712394213278
39557,9.149366255849132e-06
39558,0.0009434729676833833
39559,0.002035724862406685
39560,0.002452048190874599
39561,0.0003618237122092134
39562,0.00016507312882901962
39563,0.0005082754947970998
39564,0.012332808890531335
39565,0.00018661426921308917
39566,0.0001818886822140329
39567,5.450915172400707e-05
39568,0.0001456869696505965
39569,0.00018472830043753571
39570,7.867968794257832e-05
39571,3.234309542019316e-05
39572,7.738537572326918e-05
39573,0.0025449316592500927
39574,0.0825137258680711
39575,0.0022647027609288464
39576,0.003764357579782053
39577,0.000923079487667979
39578,0.0001972831245234309
39579,0.0001290926063904467
39580,0.0029736699718186125
39581,0.0019958673863068933
39582,3.453044053183643e-05
39583,9.01971110642522e-06
39584,0.00011019987727799182
39585,0.008287849853100345
39586,6.1672119686094286e-06
39587,0.006393978688967449
39588,0.006050550014304252
39589,0.0017449272901677083
39590,0.0001960762156028907
39591,6.4376115094356936e-06
39592,0.00043993102673281893
39593,0.00011414932191437933
39594,0.0002700162634451155
39595,0.0009544080595023588
39596,0.029058797765674188
39597,7.146066422217287e-06
39598,4.3271108972472325e-06
39599,0.0017463486334332167
39600,0.00010744530394641991
39601,0.0003688333651808604
39602,6.75558784919431e-05
39603,4.301286154779738e-06
39604,4.254315297780817e-05
39605,6.403215048486098e-05
39606,1.102903490035006e-05
39607,0.001045866144491946
39608,0.07348154950652953
39609,7.838448658690098e-05
39610,0.2696654676218964
39611,0.0004170157691697432
39612,0.0006055562859590241
39613,1.0400457508789897e-05
39614,8.702781823563904e-05
39615,0.015410105334407382
39616,2.461946798685187e-05
39617,0.0011295852223775242
39618,0.004972584078059624
39619,0.016098332377065098
39620,0.0002713135516301492
39621,0.0015431764046914002
39622,0.08715651116262786
39623,0.0040650517947833096
39624,0.010101765736149963
39625,1.3686943912346372e-06
39626,1.459986506242136e-05
39627,7.333683115911529e-06
39628,0.0005126914031236809
39629,3.991294852008092e-06
39630,1.252715151565074e-06
39631,0.00678518785227344
39632,0.0012279389543564773
39633,0.004296313766239137
39634,0.004113353369993836
39635,3.291793640315833e-05
39636,0.005274206267532348
39637,8.83155402812836e-06
39638,0.004918184830239482
39639,0.0002741358506679205
39640,1.0617165460946953e-05
39641,0.007628626588352945
39642,0.0018405484910773348
39643,1.513901714969991e-05
39644,0.0018890622239893238
39645,0.015980732469549362
39646,6.667119445629486e-06
39647,3.2313232443603963e-06
39648,0.0017665034831622981
39649,0.0014188108323554087
39650,1.6771499841865427e-05
39651,0.002540409970016678
39652,0.0016583192552857182
39653,0.004397780692681864
39654,0.0007738801140123063
39655,0.0767754507203702
39656,0.013553013398521751
39657,0.0009788242168328933
39658,1.0247455166898849e-06
39659,0.0004355982421633703
39660,6.307583419428825e-05
39661,0.0003627612754086507
39662,0.016678225683646252
39663,5.191450777669894e-06
39664,4.9447808831485135e-05
39665,2.2801752335049803e-05
39666,1.4997027925058652e-05
39667,0.004943840539743777
39668,0.0015221829094934495
39669,1.5180350042044072e-05
39670,6.423740743332463e-05
39671,1.708681728103473e-05
39672,0.0002044097451834268
39673,7.340295967245877e-05
39674,0.0001153323368848911
39675,3.105559543084785e-09
39676,3.3743445113412666e-05
39677,0.021980869489792783
39678,7.258342017702812e-05
39679,2.72252772256268e-05
39680,0.003374815534218104
39681,1.668268075137792e-06
39682,0.023131625769753212
39683,6.403215048486098e-05
39684,0.0020000831609028598
39685,0.0018514086744019919
39686,2.459835860069342e-05
39687,2.2504364229956807e-05
39688,0.00012277678968681296
39689,0.0018971970299882044
39690,7.068920555324923e-05
39691,0.0002806148363685283
39692,0.0023290385165770917
39693,0.0003285854567808598
39694,0.0018619929058526158
39695,5.29817336372644e-06
39696,0.0004251380416040854
39697,0.00477181386693222
39698,0.0015845565993542314
39699,2.2699632357068544e-05
39700,0.00015190102017964845
39701,0.00012682493206318246
39702,8.059511475601765e-05
39703,0.0011063388921688315
39704,2.2231090863529033e-05
39705,0.006462692277835232
39706,4.256937367754979e-05
39707,0.0013379555007027978
39708,0.13803617158343187
39709,0.0018949907062685203
39710,0.00016308111914165656
39711,5.6965906083088205e-05
39712,3.856665507943842e-06
39713,0.00019682334558123
39714,0.053780647925794636
39715,0.00020745285971801605
39716,0.005891482464600006
39717,0.0005253323697961744
39718,0.000753759913919081
39719,0.000577858854062226
39720,0.0032135681109165585
39721,2.3257279267995618e-05
39722,0.002460293068899949
39723,0.0005290289947159683
39724,8.246282548533533e-05
39725,0.06734016362795602
39726,0.0038663420211971504
39727,1.5672467931447342e-05
39728,0.0023414067954860263
39729,0.0006675161839311179
39730,0.0021655820975371174
39731,0.0008337578147918383
39732,0.0010425061841286486
39733,4.271399829243984e-05
39734,0.00037834934570591956
39735,0.023754483437934324
39736,0.018777076951173425
39737,0.0005645218602986329
39738,1.4969468976027695e-05
39739,0.02177539794692475
39740,0.0004913790867172612
39741,0.016191268889479603
39742,0.0014803063130941893
39743,0.09703387807735608
39744,0.002288323391886472
39745,1.5744831736406602e-05
39746,0.0010289853058329595
39747,0.00010091035890594527
39748,1.5799784892114836e-05
39749,0.0002301783518178388
39750,1.4769745202790742e-06
39751,0.000570323728410204
39752,0.0026959833455227726
39753,0.00010030587153108817
39754,0.0020315602519052705
39755,0.005420132162100323
39756,6.604165474805594e-05
39757,9.404672019862984e-06
39758,3.713666816626961e-06
39759,7.438363104231788e-05
39760,0.0003792586559830606
39761,6.446347434347515e-07
39762,2.535620716994569e-06
39763,0.008935940542175759
39764,7.734502777216974e-05
39765,0.0032307661021126035
39766,0.00031675602924166764
39767,0.00012686782276828055
39768,1.462821532308148e-05
39769,0.0001240388246087216
39770,2.0770078749572963e-05
39771,0.010327829870084394
39772,0.0043991446032084856
39773,0.0011714673264581624
39774,4.1837772972813375e-06
39775,0.00022302194169554886
39776,0.001596282926029102
39777,0.0004077388120925999
39778,0.0006684617392587493
39779,1.4339490704170255e-06
39780,0.0012076771350661858
39781,0.0014657937043076228
39782,0.001949893075591807
39783,2.8864307762666053e-05
39784,7.099458932445153e-05
39785,0.015056284068002737
39786,0.006822669392024887
39787,0.013475670848727887
39788,0.019740064333412542
39789,3.5534300336826646e-05
39790,4.216373789491119e-05
39791,0.0055593845806786385
39792,2.55732816786706e-05
39793,0.0059206773795042
39794,0.0003117900758175658
39795,0.0002766314194172799
39796,0.0020662462276802265
39797,0.14412981766552804
39798,0.004138344611545923
39799,0.0001160789265663301
39800,0.0018236663056249126
39801,3.2088413367843687e-06
39802,0.0006951979771631047
39803,0.03446846718618479
39804,0.10161573095890032
39805,0.004048463686601889
39806,0.005309248865727915
39807,1.3873816619748027e-05
39808,0.00020337697856542646
39809,0.00581253131348252
39810,0.0001472551622549154
39811,4.820561497130629e-06
39812,6.478882206607859e-07
39813,0.010759138100516505
39814,0.010741541589555474
39815,3.341568072347894e-05
39816,0.0018573446977971984
39817,0.14170182960330402
39818,0.0006360503320716533
39819,0.0002531103136706177
39820,0.0006142124352813907
39821,0.0003231420502558411
39822,0.020572261896410773
39823,2.4686242198769077e-05
39824,0.002443490419460556
39825,0.002575727458869369
39826,0.000388821319672408
39827,0.00017635430076801475
39828,0.0001209450400922404
39829,2.88334812989669e-06
39830,8.862924374597616e-05
39831,0.00039331767279597097
39832,0.001020486214354041
39833,5.919595531338437e-05
39834,1.2929550679292332e-05
39835,0.003457043714911291
39836,0.00042654951078460355
39837,0.009663925281396181
39838,0.05028619733030573
39839,4.558906608453097e-06
39840,0.0003117900758175658
39841,2.0062911522726314e-06
39842,2.256392862689199e-05
39843,2.4301064352776044e-05
39844,5.16480945523286e-05
39845,0.0019436715754454516
39846,2.4988594528183708e-05
39847,0.0018330214455801943
39848,6.672902693473769e-05
39849,2.8767963931484638e-05
39850,3.0499963861564975e-05
39851,0.0012380812131832127
39852,0.00027035932510085245
39853,2.330659416093239e-05
39854,0.005630881001914567
39855,1.8112208539478582e-05
39856,4.1503988691808146e-06
39857,2.679123711509885e-07
39858,0.01807211200776883
39859,2.9292126972599085e-05
39860,0.1809953400760823
39861,4.378149798158468e-05
39862,3.291793640315833e-05
39863,9.872120298563719e-05
39864,6.661916880122343e-05
39865,0.00038985022809704393
39866,0.009851409230365597
39867,3.5354897966138983e-06
39868,5.840649536190812e-05
39869,0.00023085154005284998
39870,0.007625481298411217
39871,0.0004118030447791429
39872,0.0002179346118241586
39873,0.0005341589903027107
39874,0.00023252659899095614
39875,0.00010636412939576847
39876,0.001301193823983084
39877,6.224891081642797e-05
39878,5.037613977410336e-06
39879,2.0950967598145092e-05
39880,0.00033536856202135215
39881,0.005755642980499798
39882,2.311651957483882e-06
39883,1.555554004852645e-12
39884,0.014312824088092431
39885,0.00016832098749531934
39886,0.005823969286231577
39887,6.24523760234286e-05
39888,0.00012385324737015102
39889,0.00029164204526517697
39890,4.8985621728708175e-05
39891,0.000345276100394386
39892,0.012378388623063853
39893,9.443426628439008e-06
39894,0.002197173490117198
39895,0.000957541263217631
39896,0.0002044097451834268
39897,2.0013753012767864e-08
39898,2.710206793516136e-05
39899,8.280697536061975e-05
39900,8.417409717047885e-05
39901,0.03726226904394581
39902,0.05554633951507272
39903,5.522516260152672e-06
39904,4.4543145593599524e-05
39905,1.7362270226248693e-05
39906,8.699122754071776e-05
39907,0.012609036843429157
39908,0.006708691437027461
39909,1.2213427111754596e-05
39910,6.223399830768387e-05
39911,1.4501762003429118e-05
39912,0.0010141817846988624
39913,0.008716496984598868
39914,0.0013368977534893899
39915,1.397645808314896e-05
39916,5.479897037370008e-07
39917,0.0022446378192026635
39918,0.002333571046854436
39919,0.00035919504947212847
39920,0.0024302311322028907
39921,0.00020630987015892084
39922,0.000493404743056392
39923,0.0008282844173684746
39924,4.7713943572303e-07
39925,0.005841759046688909
39926,0.0007556084663766179
39927,0.00013257716811775704
39928,3.893005228873132e-05
39929,0.00029705689086593557
39930,0.011312619524117523
39931,0.0019679742991245007
39932,0.00218010904417898
39933,0.00013997312616367624
39934,0.0007050602951095023
39935,0.005165722669648987
39936,0.0002795312545513081
39937,0.00339529735729961
39938,0.0030996421017149135
39939,0.003634702736184554
39940,0.0006323700775642449
39941,0.0002538013475571557
39942,0.0004203381598528459
39943,9.865774630272644e-06
39944,0.03372938215954227
39945,0.011218251992480216
39946,0.0034721277640563566
39947,0.0001137472738005633
39948,5.942781733319976e-05
39949,0.00027632877035973
39950,0.001916740024394304
39951,1.083858077993542e-06
39952,0.0004350050925134793
39953,1.687975019664601e-06
39954,0.0005708411168784472
39955,3.701528395000139e-06
39956,8.07892261168284e-07
39957,0.010249221536087334
39958,0.0033730784830170633
39959,0.01179413238191517
39960,0.021319142913304636
39961,2.0950967598145092e-05
39962,1.4124812735170061e-05
39963,0.009232854363689308
39964,2.256392862689199e-05
39965,0.00010147338278545941
39966,0.00023329218932154188
39967,1.64091081461383e-05
39968,0.004519370648779034
39969,3.130819187918278e-06
39970,7.840527322469536e-05
39971,0.00016656611506816037
39972,0.0004768577590308395
39973,0.008433005809706365
39974,4.369045479473536e-05
39975,0.0001467435698605926
39976,2.2093308174572708e-07
39977,3.4585611177175344e-06
39978,0.009369092083318693
39979,3.8977830711275494e-05
39980,0.02595707760635954
39981,0.0007423948655518872
39982,0.0020697162509424965
39983,0.0002357851825095956
39984,0.031612010558887405
39985,3.1787927301773675e-06
39986,0.0002244746417380763
39987,0.007085603530287887
39988,8.84968285501583e-05
39989,0.0002337198716434751
39990,0.006210477193652134
39991,3.246063259724819e-06
39992,0.0825137258680711
39993,0.0009308401699716422
39994,0.0001224001398645396
39995,0.00024064792225125272
39996,1.9993047462760295e-05
39997,0.0004705937812224851
39998,1.5477391637979191e-06
39999,3.3875243078512556e-05
40000,9.528477297063183e-05
40001,3.0499963861564975e-05
40002,9.143224955243918e-05
40003,7.386628114101708e-05
40004,1.4434691474564066e-05
40005,2.8962413259170773e-06
40006,0.006796861514096614
40007,0.00030754393407295415
40008,0.02595707760635954
40009,0.0018199736129700698
40010,0.0003117900758175658
40011,0.001646340083724631
40012,3.507135028577206e-05
40013,1.3051860241253957e-05
40014,2.617193395101762e-05
40015,1.2348766634676734e-05
40016,2.199106765441901e-06
40017,0.016724575585631868
40018,0.021160026796750366
40019,0.29066273225134653
40020,0.00277635243418176
40021,1.1379259294797716e-05
40022,0.0020863276551205375
40023,0.00824664817338543
40024,8.195466606774679e-07
40025,3.7505233775628495e-05
40026,0.01721198095210375
40027,1.83744388961935e-05
40028,7.870427196452205e-05
40029,0.00013720811210082932
40030,1.5138894888070903e-05
40031,0.04008346405076361
40032,0.0006075479435923999
40033,0.014677393816410525
40034,0.0049464238174920915
40035,2.0437787372538226e-05
40036,0.0004800942314461437
40037,0.035919870041614725
40038,2.9070347946348254e-06
40039,0.0021803751082146356
40040,0.00020060702060389763
40041,0.02029043649634879
40042,8.334036448126332e-06
40043,0.0029954714781022175
40044,0.00045640641303699693
40045,5.479822310194057e-05
40046,0.00246486891710243
40047,0.00018199070335550354
40048,0.012544165054743548
40049,3.4481942213255723e-06
40050,0.00024277270299315377
40051,1.7860005135270449e-06
40052,0.0016070669911330273
40053,0.011986963585436943
40054,0.005712008472894969
40055,1.35860321357129e-06
40056,0.0005307828582101937
40057,0.00016782156169200862
40058,9.056680998112853e-05
40059,0.00016087205328097298
40060,1.1743963509357574e-08
40061,0.00039384814682007923
40062,9.392848663543878e-06
40063,0.030321725901926975
40064,0.0007894815438951134
40065,3.406972598198176e-07
40066,0.0003374996549434303
40067,7.920731878826302e-06
40068,3.984057891084102e-06
40069,0.000347191721982202
40070,0.00013622061245711014
40071,0.0028397292029429355
40072,9.89118677808013e-05
40073,5.260825375075264e-05
40074,0.07162009754456164
40075,0.00025219053529001436
40076,1.8628705952345199e-06
40077,9.013803481158666e-06
40078,3.8033037925688435e-06
40079,0.0012655837104588806
40080,1.3425774781156662e-05
40081,0.000825829230404436
40082,0.002635247606530372
40083,0.0014833208239321974
40084,0.01865164286433217
40085,0.004339689971182964
40086,0.00023807397516250695
40087,0.0002573654771352838
40088,4.880782571582425e-06
40089,1.1668813892252126e-05
40090,0.007415849872350431
40091,5.387233014543749e-06
40092,0.0020927125242952817
40093,0.0027354675852432077
40094,2.8633423353719457e-05
40095,0.0408599798865208
40096,0.0005947164850129335
40097,6.109914117358856e-05
40098,3.314457376222376e-05
40099,2.161020729991462e-06
40100,1.8628705952345199e-06
40101,0.0002044097451834268
40102,0.0006529261792692793
40103,4.397280606814388e-06
40104,0.0003784481069238472
40105,1.2686869170416544e-06
40106,1.6045857190155594e-05
40107,0.0003117900758175658
40108,0.009921964995106615
40109,4.18918465734578e-05
40110,0.015915210852599955
40111,0.00010893897632118528
40112,0.0029501593527935166
40113,4.438245412230602e-05
40114,0.005619526043579019
40115,0.00017097573092066844
40116,1.2929550679292332e-05
40117,3.2063745064411244e-05
40118,0.0002269000267516617
40119,5.6405940408769004e-05
40120,2.1955204378105923e-05
40121,0.00040875380959910833
40122,0.0002567163412241436
40123,9.95806348071382e-05
40124,3.291793640315833e-05
40125,0.005951594131974226
40126,0.0006024645227831615
40127,0.023850040522025096
40128,0.0072127586016052965
40129,0.0007313298729827879
40130,0.0003038170552546178
40131,0.00011174845894237668
40132,0.004895100522979571
40133,0.002874495903375205
40134,4.213830553255602e-06
40135,2.256392862689199e-05
40136,9.974871758425788e-05
40137,0.0006425948334162895
40138,0.0006016418299276898
40139,3.786295644445424e-05
40140,7.017756771676985e-12
40141,0.0032542959157655506
40142,0.0003132795396020092
40143,0.0036218767296226063
40144,0.0004887108619341958
40145,0.016144562452138897
40146,4.720318487022469e-05
40147,2.5548702832884403e-06
40148,0.17806812571723082
40149,5.6335963830875864e-06
40150,0.0006300534152528884
40151,0.0014785733299657897
40152,0.000569211827694376
40153,0.00036660832853496896
40154,4.1070420359627896e-05
40155,0.0073515974389954265
40156,0.0008439442289290419
40157,0.00018310254009952024
40158,0.02205927783813731
40159,1.7098801050841805e-06
40160,0.00015201587021853425
40161,4.009445230259099e-05
40162,0.0006423572127606778
40163,0.0007629702209484066
40164,0.0004561819745348298
40165,3.291793640315833e-05
40166,0.0037222200125294016
40167,2.4067682036038468e-05
40168,3.693020397759672e-06
40169,0.010169620650393998
40170,0.022879775381553138
40171,0.00033378082529613145
40172,1.0456010656722932e-06
40173,2.7905106637078933e-05
40174,0.003711323385368717
40175,2.9070347946348254e-06
40176,0.0006582102634700357
40177,1.9447875003991814e-05
40178,0.0020000831609028598
40179,0.003463036715213981
40180,2.4763320485283084e-05
40181,0.00099927648381162
40182,0.000624510014646839
40183,3.971288695024972e-05
40184,0.00012277442133972974
40185,0.0027260830209217715
40186,0.001669127296250266
40187,0.0033488330669456177
40188,0.00020949996638269016
40189,0.031060669041369785
40190,3.392656218891396e-05
40191,0.000168401483139565
40192,0.0010911434116994802
40193,0.0100103588904896
40194,7.269776234183751e-05
40195,0.0011578492635092072
40196,6.5918851476471865e-06
40197,0.029390631691237165
40198,0.00011234320383053209
40199,1.1380067614521622e-05
40200,0.0006634032702522902
40201,0.00921693563781171
40202,0.02451359728366952
40203,6.632430380876087e-06
40204,2.179523123868648e-06
40205,0.06609786364670221
40206,1.3208368491118476e-05
40207,0.02292017468679544
40208,3.453784607348528e-05
40209,0.009670432607253502
40210,2.1989683984774783e-05
40211,1.4257295317678898e-05
40212,0.000689499272901196
40213,0.0002940578411216311
40214,0.0043108959903057145
40215,4.551338780357946e-06
40216,0.00041019158797942466
40217,0.0030700462515415314
40218,0.0002368048060788661
40219,0.05919582334468391
40220,3.731846892747961e-05
40221,6.816734276141639e-07
40222,0.0029451210049644106
40223,0.1403377888048693
40224,0.00031748487759487154
40225,0.0014199956636809388
40226,3.71967869688802e-05
40227,0.00011155519902024905
40228,1.0678635007397953e-06
40229,2.2471368407840928e-06
40230,0.00015216290869383539
40231,0.0010070464289057245
40232,0.00313252679499223
40233,1.7756784138290887e-05
40234,6.817448417027875e-05
40235,0.0006722224904785381
40236,0.0015867570511700097
40237,3.953475576784486e-05
40238,0.0001412350403190921
40239,0.0018411218487061599
40240,0.009450942561251893
40241,0.022620375040580103
40242,9.730470541962777e-05
40243,3.3894549606948126e-05
40244,0.009355179396041994
40245,0.00011169781431396179
40246,1.2252614857311293e-06
40247,3.348736482579766e-08
40248,0.00021574965991907031
40249,0.0010068267026721888
40250,0.013616772292746635
40251,0.00017097573092066844
40252,5.083897593280116e-05
40253,3.353620622259668e-05
40254,1.4037983394156935e-06
40255,0.00025069504371363324
40256,0.006987707403934453
40257,2.4403093629487403e-09
40258,6.731487764627436e-06
40259,1.5350187523324195e-06
40260,1.2929550679292332e-05
40261,0.0003827975054373695
40262,0.00027202383944310274
40263,0.0005366092916937797
40264,0.00029825850531886155
40265,4.3345278890499744e-05
40266,0.0007230358367892542
40267,1.4175667268187848e-05
40268,0.0004768919751616088
40269,0.001352351992185012
40270,9.541485108106814e-06
40271,0.0013099420860958272
40272,0.00035254915931647816
40273,0.00020976927561257606
40274,0.0010333905934639853
40275,1.9660067612077384e-06
40276,4.441311135280368e-05
40277,0.0015494812321985418
40278,0.006916837466232292
40279,0.0003515594370280479
40280,2.46137020559541e-06
40281,0.0010869717900277918
40282,0.009310062059375953
40283,0.0006328069934348593
40284,0.0029971416721457163
40285,0.00534798517600613
40286,7.92787629823267e-05
40287,0.0019039688522611608
40288,0.0006444394482222937
40289,7.85014038265544e-05
40290,0.0021170632973269194
40291,0.0002124092454915052
40292,0.0008621240692629587
40293,1.5271622161397036e-06
40294,0.008325392481148717
40295,2.6689700238567442e-05
40296,0.010866653853108404
40297,6.224891081642797e-05
40298,0.022636240372651113
40299,8.006459338769697e-07
40300,0.004995480271975039
40301,0.018395284710048847
40302,4.82480829985035e-05
40303,2.6955081037330754e-06
40304,0.0023942810570165823
40305,8.539910689163827e-06
40306,0.002079039556454327
40307,0.1993684091277841
40308,1.202417810745528e-05
40309,0.00010089840816398424
40310,0.00010045709928541508
40311,0.04352946813604825
40312,0.0032839359751909852
40313,0.00024466823642441615
40314,5.032037775260725e-05
40315,0.002313610684462094
40316,0.002010973174086658
40317,4.886159364718608e-05
40318,0.0015089969195706458
40319,0.00219449387536671
40320,8.885976428458208e-06
40321,2.8627527486410405e-05
40322,1.2794268254171541e-05
40323,2.4301064352776044e-05
40324,0.00166310688959025
40325,6.7182171386334185e-06
40326,0.0005022812606759892
40327,0.00030942207957665273
40328,5.536355706856426e-06
40329,0.011082076778334135
40330,0.0026257450967831415
40331,4.999984670786549e-05
40332,0.00046641055626475106
40333,0.0011902324713685554
40334,0.20479544028932176
40335,0.0054266750963172725
40336,0.00010345434510319303
40337,0.006719715948859004
40338,0.0018733137269747835
40339,6.980899264060101e-06
40340,0.00066101839209314
40341,0.0016709236472549603
40342,1.8109881346055683e-06
40343,0.0011137834831270366
40344,2.7128804138931653e-05
40345,0.0014019196354449774
40346,1.7515311820895446e-06
40347,0.000745508913080618
40348,6.972400996795428e-05
40349,0.00017217821618400114
40350,0.00153147072084676
40351,7.846726879078692e-06
40352,4.394502080285755e-09
40353,0.0017714601396331593
40354,2.596237572517684e-05
40355,0.0007390149379838412
40356,0.00012413664231954898
40357,6.7220627167665e-06
40358,0.00014423088910030861
40359,0.000979891006556495
40360,0.01949918023682963
40361,0.008963201563720644
40362,1.0366884368274394e-05
40363,0.0028745981052202465
40364,0.0003592939130893312
40365,0.00036206547591697847
40366,0.37623112369198025
40367,0.04080601995210141
40368,0.00019758881873643589
40369,6.5918851476471865e-06
40370,0.00022100499515361212
40371,1.4203743623431601e-05
40372,1.128549120864116e-06
40373,7.837018926638667e-05
40374,1.082934885083245e-05
40375,0.006921508400363547
40376,0.0013981386132581467
40377,0.0014013115009536058
40378,0.0003689714024209257
40379,1.3539505781114788e-05
40380,4.073400727425534e-06
40381,0.029219243520248184
40382,0.011204650092320285
40383,1.9062359052656315e-05
40384,3.291793640315833e-05
40385,0.0008665476345409481
40386,2.0174993457940838e-05
40387,1.0536135144864568e-07
40388,1.7828379637190255e-05
40389,2.4301064352776044e-05
40390,9.185234655717537e-05
40391,2.2689661479299756e-06
40392,0.006069058924040128
40393,6.314488082848458e-05
40394,0.0074724443654816735
40395,1.1493487548154918e-05
40396,6.945062032333852e-07
40397,9.287650762765936e-05
40398,0.0003117900758175658
40399,0.04613718383315911
40400,0.0004930732414737558
40401,0.0009290664146144568
40402,0.0004999746019031816
40403,0.004372927313986777
40404,0.0019362326678998517
40405,0.008452407194519259
40406,6.773635541917047e-05
40407,0.17384790256981644
40408,5.295460731065436e-05
40409,0.0002766314194172799
40410,0.00026869698799589757
40411,0.0007118031572201147
40412,2.5664123512176592e-06
40413,0.00032912631037451966
40414,2.7410215861815446e-05
40415,0.0006742525174171975
40416,9.911380109567707e-05
40417,1.609361255725085e-05
40418,5.659817376918952e-06
40419,0.0001545730317254849
40420,4.0672650203463824e-05
40421,1.9680890584112817e-06
40422,0.0010896099546658627
40423,1.956366403050886e-06
40424,0.00021044621954418837
40425,0.000913403399775313
40426,0.00013861817149929257
40427,0.03845467334400534
40428,0.00017078285109057504
40429,0.00022696447445270568
40430,7.714490831886387e-05
40431,0.0020596877780626904
40432,4.519769127745177e-05
40433,0.011810207468498113
40434,0.0015057352010087966
40435,0.0030583199593539946
40436,0.013613481368837624
40437,0.0042703103491104275
40438,2.9070347946348254e-06
40439,3.7218335520105055e-05
40440,0.006636061953171707
40441,0.024018726608706832
40442,0.03930840229702425
40443,0.0014256884107104095
40444,0.0006479605749858233
40445,0.0003576205110047271
40446,0.0014378433680885113
40447,0.00254344098128065
40448,7.724271468538249e-05
40449,0.00015887518484401997
40450,0.0006004308451915225
40451,0.00026567577003522465
40452,8.063446248374657e-05
40453,3.0316876107284084e-06
40454,4.2196197778197994e-05
40455,0.0048134069284220685
40456,0.0005957093620727165
40457,0.0030530920995582938
40458,0.022314674365384018
40459,0.0015306706427597203
40460,4.68109480583236e-06
40461,5.993067928258807e-06
40462,0.001640805981732985
40463,0.05864616241872467
40464,7.945467879896675e-06
40465,0.0013235020371422926
40466,0.007577828629212654
40467,0.00019075642409259523
40468,0.004875007591302776
40469,0.0010141817846988624
40470,2.7905026409643852e-05
40471,1.3425774781156662e-05
40472,0.0013231415838607923
40473,3.2991008068800165e-06
40474,9.419934252300915e-07
40475,0.000542063252916531
40476,0.00023719501923120682
40477,0.00019771042981717797
40478,4.198963969477223e-06
40479,0.0027122188077849923
40480,0.0004542529563258808
